molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL4114635,CHEMBL4114635,Cc1ccc(F)cc1-c1cc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cnc1N1CC[C@@H](O)C1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,491.89700000000016,5.187320000000004,74.69,2,5,6,4,3,0.25,0.4642969541812377
CHEMBL4108749,CHEMBL4108749,COc1cncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CC[C@@H](O)C2)c1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,474.43900000000014,3.874100000000002,96.81,2,7,6,4,3,0.2608695652173913,0.559872276961985
CHEMBL3685145,CHEMBL3685145,CC(C)=Cc1ccc2cc(NC(=O)C3CC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,266.34399999999994,4.006500000000003,41.99,1,2,3,3,2,0.29411764705882354,0.9117253128742725
CHEMBL3968914,CHEMBL3968914,CCN(CCO)c1ncc(C(=O)Nc2ccc(SC(F)(F)F)cc2)cc1-c1cncnc1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,463.48500000000007,4.221400000000003,91.24,2,7,8,3,3,0.23809523809523808,0.48349096601534863
CHEMBL3689684,CHEMBL3689684,O=C(Nc1cc2ccc(-c3ccccc3Cl)nc2cn1)C1CC1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,323.7830000000001,4.298700000000002,54.88,1,3,3,4,3,0.16666666666666666,0.7815350908311027
CHEMBL3685156,CHEMBL3685156,Cc1ncc(CO)cc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,333.39100000000013,3.4460200000000016,75.11000000000001,2,4,4,4,3,0.25,0.7667089864138225
CHEMBL3943826,CHEMBL3943826,O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2C[C@H](O)[C@@H](O)C2)c(-c2cncc(F)c2)c1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,494.8570000000002,3.2447000000000017,107.81,3,7,6,4,3,0.22727272727272727,0.4514441623366264
CHEMBL3893615,CHEMBL3893615,COc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)ccc2C)cn1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,403.36000000000007,4.611520000000003,73.34,1,5,5,3,3,0.15,0.6734907006425292
CHEMBL3689651,CHEMBL3689651,Cc1ccc(F)cc1-c1cc2cnc(NC(=O)C3CC3)cc2c(N2CCCCC2)n1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,404.4890000000003,5.0831200000000045,58.120000000000005,1,4,4,5,3,0.375,0.6585604716866573
CHEMBL3689621,CHEMBL3689621,Cc1cc(C(=O)O)ncc1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,347.37400000000014,3.6519200000000014,92.17999999999999,2,4,4,4,3,0.2,0.751378624904194
CHEMBL3896105,CHEMBL3896105,CN[C@H]1CCN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccc(C)nc2)C1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,471.4830000000002,4.401020000000003,79.38000000000001,2,6,6,4,3,0.2916666666666667,0.5549370371101808
CHEMBL3897453,CHEMBL3897453,Cc1ccc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CCC[C@H](O)C2)cn1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,472.4670000000002,4.564020000000005,87.58,2,6,5,4,3,0.2916666666666667,0.5660804258105544
CHEMBL5984043,CHEMBL5984043,Cc1ccc2ncsc2c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)sc2c1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2020,,383.4730000000001,5.177920000000003,54.88,1,5,3,5,4,0.21052631578947367,0.5304057334782953
CHEMBL3950377,CHEMBL3950377,Cc1ccc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1cncs1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,378.37500000000006,5.269420000000003,51.22,1,4,4,3,3,0.1111111111111111,0.6729087986927074
CHEMBL3689593,CHEMBL3689593,CCS(=O)(=O)Nc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,409.5110000000002,4.320320000000002,88.16000000000001,2,4,6,4,3,0.2727272727272727,0.6345667492340654
CHEMBL4107599,CHEMBL4107599,N#Cc1cncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cnc2N2CC[C@@H](O)C2)c1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,485.87800000000016,4.006480000000003,111.37,2,7,6,4,3,0.21739130434782608,0.5073170469397544
CHEMBL4247506,CHEMBL4247506,CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2018,,472.47400000000016,5.623200000000002,82.51,1,5,2,5,5,0.15384615384615385,0.33720229601933377
CHEMBL3689590,CHEMBL3689590,COC(C)(C)C(=O)Nc1ccc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,417.5090000000002,4.922220000000004,80.32000000000001,2,4,6,4,3,0.32,0.5964016646596512
CHEMBL3917389,CHEMBL3917389,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(C2CCOCC2)c(-c2cncnc2)c1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,444.41300000000024,4.5835000000000035,86.23,1,6,5,4,3,0.2727272727272727,0.619924338766813
CHEMBL454358,CHEMBL454358,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)nc(N3CCOCC3)nc21,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2008,,502.55900000000037,4.899240000000003,85.17,1,7,6,5,4,0.2962962962962963,0.37555846596296644
CHEMBL210827,CHEMBL210827,COc1cc2[nH]nc(-c3nc4cc(N5CCC(N6CCCCC6)CC5)ccc4[nH]3)c2cc1OCc1ccccc1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2006,,536.6800000000004,6.148500000000006,82.3,2,6,7,7,5,0.375,0.25972698340064576
CHEMBL5767231,CHEMBL5767231,O=C(Nc1ccc(S(F)(F)(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cncnc2)c1,,8.52,6,6.77,9.15,IC50,B,assay format;single protein format,mixed,8,H,2016,,487.45400000000024,5.019300000000005,91.24000000000001,2,6,5,4,3,0.2,0.4914650257153205
CHEMBL4110752,CHEMBL4110752,COc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CC[C@@H](O)C2)cn1,,8.52,2,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,,475.4270000000002,3.2691000000000017,109.7,2,8,6,4,3,0.2727272727272727,0.5592644935400449
CHEMBL3685021,CHEMBL3685021,Cn1cc(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)cn1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,292.342,2.9838000000000013,59.81,1,3,3,4,3,0.23529411764705882,0.8070072725848331
CHEMBL3685011,CHEMBL3685011,Cc1cnc(C)c(-c2ccc3cc(NC(=O)C4CC4)ncc3c2)c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,317.392,4.262140000000002,54.88,1,3,3,4,3,0.25,0.7849218703373383
CHEMBL3685022,CHEMBL3685022,Cc1n[nH]c(C)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,306.36899999999997,3.5902400000000023,70.67,2,3,3,4,3,0.2777777777777778,0.7765363401195798
CHEMBL3685112,CHEMBL3685112,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCN(C)C3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,363.43600000000015,4.239520000000003,45.230000000000004,1,3,3,4,3,0.2727272727272727,0.7570197016211834
CHEMBL3685042,CHEMBL3685042,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)CC(F)(F)F)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,362.326,5.2402200000000025,41.99,1,2,3,3,3,0.15789473684210525,0.6475972065948475
CHEMBL3685030,CHEMBL3685030,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)C3CCOCC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,364.4200000000002,4.714420000000004,51.22,1,3,3,4,3,0.2727272727272727,0.7319070665048896
CHEMBL3685104,CHEMBL3685104,O=C(Nc1cc2ccc(Oc3ccccc3)cc2cn1)C1CC1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,304.3490000000001,4.375600000000002,51.22,1,3,4,4,3,0.15789473684210525,0.7780978510542186
CHEMBL3685046,CHEMBL3685046,COc1cccc(C#N)c1-c1ccc2cc(NC(=O)C3CC3)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,343.38600000000014,4.130580000000002,75.00999999999999,1,4,4,4,3,0.19047619047619047,0.7726766117123423
CHEMBL3685079,CHEMBL3685079,Cc1ccc(F)cc1-c1ccc2cc(NC(=O)N(C)C)ncc2c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,323.3710000000001,4.442820000000004,45.230000000000004,1,2,2,3,3,0.15789473684210525,0.7574242524653929
CHEMBL3685038,CHEMBL3685038,O=C(Nc1cc2ccc(N3CCC(O)CC3)cc2cn1)C1CC1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2014,,311.385,2.5444000000000004,65.46000000000001,2,4,3,4,2,0.4444444444444444,0.9140612080655965
CHEMBL3985022,CHEMBL3985022,CN(CCO)c1ncc(C(=O)Nc2ccc(OC(F)(F)Cl)cc2)cc1-c1ccn[nH]1,,8.52,4,8.47,8.57,IC50,B,single protein format,single_protein,8,H,2016,,437.834,3.320400000000001,103.37,3,6,8,3,3,0.21052631578947367,0.4670203299034899
CHEMBL3902865,CHEMBL3902865,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCOCC2)c(-c2cncnc2)c1,,8.51,4,8.4,8.62,IC50,B,single protein format,single_protein,8,H,2016,,459.4280000000003,3.9162000000000026,89.47,1,7,5,4,3,0.2727272727272727,0.6187336869778495
CHEMBL3978018,CHEMBL3978018,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cccc(-c2cnccn2)c1,,8.51,2,8.51,8.51,IC50,B,single protein format,single_protein,8,H,2016,,359.307,4.294500000000003,64.11,1,4,4,3,3,0.05555555555555555,0.7545817304846384
CHEMBL4106490,CHEMBL4106490,O=C(Nc1ccc(SC(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2ccc[nH]2)c1,,8.51,4,8.43,8.59,IC50,B,single protein format,single_protein,8,H,2016,,448.4700000000002,4.511900000000004,81.25,3,5,5,4,3,0.23809523809523808,0.5006075218360737
CHEMBL3962900,CHEMBL3962900,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(N2C[C@H](O)[C@@H](O)C2)c(-c2cncs2)c1,,8.504999999999999,4,8.49,8.52,IC50,B,single protein format,single_protein,8,H,2016,,465.45300000000015,3.5028000000000015,94.92,3,7,5,4,3,0.23809523809523808,0.5340814356209397
CHEMBL1988437,CHEMBL1988437,CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,,8.5,1,8.5,8.5,Ki,F,assay format,other,8,H,,,386.48,4.639100000000004,70.67,2,4,5,4,4,0.045454545454545456,0.5241908173512972
CHEMBL2397805,CHEMBL2397805,Clc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccc(Br)cc1,,8.5,2,8.3,8.7,Ki,B,assay format;single protein format,mixed,9,D,2013,,477.1930000000001,5.834400000000002,55.63,1,4,6,4,4,0.15,0.3552131731776985
CHEMBL5786998,CHEMBL5786998,CSc1nc2cc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc(Br)c2n1[C@@H](C)[C@H](O)CO,,8.5,1,8.5,8.5,IC50,B,cell-based format,cell_based,8,H,2021,,550.8090000000002,4.855100000000005,96.61,3,6,8,3,3,0.3,0.2739790481324913
CHEMBL2004290,CHEMBL2004290,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,,8.5,1,8.5,8.5,Ki,F,assay format,other,8,H,,,528.6380000000004,5.832500000000005,127.32000000000001,4,7,7,5,5,0.17857142857142858,0.21039159162454088
CHEMBL5280331,CHEMBL5280331,Cc1cc(-c2cc(Cl)ccc2O)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,,8.495000000000001,2,8.47,8.52,Ki,B,single protein format,single_protein,9,D,2017,,539.0610000000003,4.476920000000003,120.34,3,8,8,5,4,0.2692307692307692,0.3002256845707862
CHEMBL3904036,CHEMBL3904036,CN(C)C1CN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncc(F)c2)C1,,8.495000000000001,4,8.4,8.59,IC50,B,single protein format,single_protein,8,H,2016,,475.44600000000014,4.183800000000002,70.59,1,6,6,4,3,0.2608695652173913,0.5397068818179809
CHEMBL249821,CHEMBL249821,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,,8.495000000000001,2,8.47,8.52,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,539.0610000000003,4.4769200000000025,120.34,3,8,8,5,4,0.2692307692307692,0.3002256845707863
CHEMBL4110627,CHEMBL4110627,N[C@@H]1CN(c2ncc(C(=O)Nc3ccc(OC(F)(F)Cl)cc3)cc2-c2ccn[nH]2)C[C@H]1F,,8.495000000000001,4,8.47,8.52,IC50,B,single protein format,single_protein,8,H,2016,,466.8510000000001,3.377300000000001,109.16,3,6,6,4,3,0.25,0.4804788765025573
CHEMBL3941523,CHEMBL3941523,COc1ccc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1cccnc1,,8.49,2,8.49,8.49,IC50,B,single protein format,single_protein,8,H,2016,,388.3450000000001,4.908100000000004,60.45,1,4,5,3,3,0.1,0.6748734536662563
CHEMBL399246,CHEMBL399246,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc12,,8.49,2,7.68,9.3,Ki,B,assay format;single protein format,mixed,8;9,D;H,2007,,488.9790000000003,4.490420000000004,94.48,2,7,4,5,4,0.23076923076923078,0.4367064249329832
CHEMBL5745384,CHEMBL5745384,O=C(Nc1nc2ccc(-c3cnc4[nH]ccc4c3)cc2s1)C1C[C@@H]1F,,8.49,1,8.49,8.49,IC50,B,single protein format,single_protein,9,D,2020,,352.39400000000006,4.136100000000002,70.67,2,4,3,5,4,0.16666666666666666,0.5821501504441403
CHEMBL3890053,CHEMBL3890053,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(F)c(-c2cncnc2)c1,,8.49,2,8.49,8.49,IC50,B,single protein format,single_protein,8,H,2016,,377.297,4.433600000000002,64.11,1,4,4,3,3,0.05555555555555555,0.6833443032410387
CHEMBL2316581,CHEMBL2316581,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ncnn2c1,,8.49,8,7.74,8.88,IC50,B,cell-based format,cell_based,9,D,2013,,533.5580000000002,3.8510200000000028,78.66,1,6,4,5,4,0.2857142857142857,0.4018506915661191
CHEMBL5282277,CHEMBL5282277,Cc1cc(-c2cc(Cl)ccc2O)cc2nnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)nc12,,8.49,2,7.68,9.3,Ki,B,single protein format,single_protein,9,D,2017,,488.9790000000003,4.490420000000004,94.48,2,7,4,5,4,0.23076923076923078,0.4367064249329832
CHEMBL4638981,CHEMBL4638981,Cc1ccc(C(=O)Nc2ccc(CN3Cc4cn[nH]c4C3)c(Cl)c2)cc1C#Cc1cnc2cccnn12,,8.485,2,8.08,8.89,IC50,B,single protein format,single_protein,9,D,2020,,507.98500000000024,4.582120000000003,91.21,2,5,4,6,5,0.14285714285714285,0.3473387438795572
CHEMBL3905198,CHEMBL3905198,Cc1ccc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CC(C)(O)C2)cn1,,8.485,4,8.08,8.89,IC50,B,single protein format,single_protein,8,H,2016,,458.44000000000017,4.173920000000003,87.58,2,6,5,4,3,0.2608695652173913,0.5968045760721359
CHEMBL3899209,CHEMBL3899209,CN(CCO)c1ncc(C(=O)Nc2ccc(SC(F)(F)F)cc2)cc1-c1ccn[nH]1,,8.48,4,7.96,9.0,IC50,B,single protein format,single_protein,8,H,2016,,437.44700000000006,3.764400000000002,94.13999999999999,3,6,7,3,3,0.21052631578947367,0.48750794351486354
CHEMBL3970195,CHEMBL3970195,COC(=O)c1cc(-c2cccc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c2)cs1,,8.48,2,8.48,8.48,IC50,B,single protein format,single_protein,8,H,2016,,421.396,5.3526000000000025,64.63000000000001,1,5,5,3,3,0.1,0.5641297168334964
CHEMBL4538000,CHEMBL4538000,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1,,8.48,1,8.48,8.48,Ki,B,single protein format,single_protein,9,D,2019,,443.9640000000002,3.6088400000000016,95.07,3,8,5,4,3,0.3,0.5539858049422488
CHEMBL5206706,CHEMBL5206706,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccc4cccnc4c3)cc2)n(-c2ccc3ncccc3c2)n1,,8.48,5,6.14,9.19,IC50;Ki,B,cell-based format,cell_based,8;9,D;H,2019;2022,,528.6160000000002,7.702500000000007,93.96000000000001,2,5,5,6,6,0.125,0.23906446516808383
CHEMBL3952900,CHEMBL3952900,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCCC2)c(-c2cc(CO)n[nH]2)c1,,8.48,2,8.48,8.48,IC50,B,single protein format,single_protein,8,H,2016,,447.41700000000026,3.7151000000000023,103.37,3,6,6,4,3,0.2857142857142857,0.5323736486349465
CHEMBL3928824,CHEMBL3928824,CC1(O)CCN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncnc2)C1,,8.48,2,8.48,8.48,IC50,B,single protein format,single_protein,8,H,2016,,459.4280000000001,3.6506000000000016,100.47,2,7,5,4,3,0.2727272727272727,0.6007768574879951
CHEMBL5183663,CHEMBL5183663,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccc4ncncc4c3)cc2)n(-c2ccc3ncccc3c2)n1,,8.47,3,7.19,9.02,IC50;Ki,B,cell-based format,cell_based,8;9,D;H,2019;2022,,529.6040000000002,7.097500000000006,106.85,2,6,5,6,6,0.12903225806451613,0.24672007459892473
CHEMBL3922918,CHEMBL3922918,COc1ccc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1ccc(C(C)=O)s1,,8.47,2,8.47,8.47,IC50,B,single protein format,single_protein,8,H,2016,,435.4230000000002,5.777200000000003,64.63,1,5,6,3,3,0.14285714285714285,0.49893860869371226
CHEMBL4108880,CHEMBL4108880,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2ccc[nH]2)c1,,8.47,4,8.05,8.89,IC50,B,single protein format,single_protein,8,H,2016,,432.40200000000016,3.798600000000002,90.47999999999999,3,5,5,4,3,0.23809523809523808,0.5707378276809224
CHEMBL3964661,CHEMBL3964661,COc1ccc(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1-c1ccc(F)nc1,,8.47,2,8.47,8.47,IC50,B,single protein format,single_protein,8,H,2016,,406.3350000000001,5.047200000000003,60.45,1,4,5,3,3,0.1,0.4760674964729488
CHEMBL3954083,CHEMBL3954083,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CCC3(COC3)C2)c(-c2cncnc2)c1,,8.46,2,8.46,8.46,IC50,B,single protein format,single_protein,8,H,2016,,471.4390000000003,3.9162000000000026,89.47,1,7,5,5,3,0.30434782608695654,0.6034753245042431
CHEMBL3893954,CHEMBL3893954,CC1(O)CCN(c2ccc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncs2)C1,,8.46,2,8.46,8.46,IC50,B,single protein format,single_protein,8,H,2016,,463.4810000000001,4.922100000000003,74.69,2,6,5,4,3,0.2727272727272727,0.5618375657355722
CHEMBL3958479,CHEMBL3958479,CN(C)C1CN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccn[nH]2)C1,,8.46,4,8.1,8.82,IC50,B,single protein format,single_protein,8,H,2016,,446.4330000000001,3.3728000000000007,86.38,2,6,6,4,3,0.2857142857142857,0.6039973413619701
CHEMBL4248365,CHEMBL4248365,CCn1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21,,8.46,1,8.46,8.46,IC50,B,single protein format,single_protein,9,D,2018,,458.4470000000001,5.0622000000000025,82.51,1,5,2,5,5,0.12,0.3740032503078305
CHEMBL3909820,CHEMBL3909820,C[C@]1(O)CCN(c2ncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2cncnc2)C1,,8.46,2,8.46,8.46,IC50,B,single protein format,single_protein,8,H,2016,,459.4280000000001,3.6506000000000016,100.47,2,7,5,4,3,0.2727272727272727,0.6007768574879951
CHEMBL4115674,CHEMBL4115674,O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cccnc2F)c1,,8.46,4,8.4,8.52,IC50,B,single protein format,single_protein,8,H,2016,,462.4030000000002,4.004600000000003,87.58,2,6,5,4,3,0.22727272727272727,0.44034237743707577
CHEMBL3971478,CHEMBL3971478,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(N2C[C@H](O)[C@@H](O)C2)c(-c2ccc[nH]2)c1,,8.45,4,8.38,8.52,IC50,B,single protein format,single_protein,8,H,2016,,447.4130000000001,3.3744000000000005,97.82,4,5,5,4,3,0.22727272727272727,0.4809560721466415
CHEMBL488840,CHEMBL488840,Cc1cccc(C)c1/C=C/n1cnc2c(Nc3ccc(P(C)(C)=O)cc3)ncnc21,,8.45,1,8.45,8.45,IC50,B,single protein format,single_protein,8,H,2008,,417.45300000000015,5.0626400000000045,72.7,1,5,5,4,4,0.17391304347826086,0.45953425880655496
CHEMBL4115097,CHEMBL4115097,O=C(Nc1ccc(OC(F)(F)C(F)(F)F)cc1)c1cnc(N2CC[C@@H](O)C2)c(-c2cncc(F)c2)c1,,8.445,4,8.0,8.89,IC50,B,single protein format,single_protein,8,H,2016,,512.4100000000002,4.6399000000000035,87.58,2,6,6,4,3,0.2608695652173913,0.4683721297345577
CHEMBL2316871,CHEMBL2316871,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]nc(-c3ccccc3)c2c1,,8.440000000000001,8,7.98,8.69,IC50,B,cell-based format,cell_based,9,D,2013,,608.6680000000002,6.351620000000006,77.15,2,5,5,6,5,0.22857142857142856,0.22756027928854133
CHEMBL3950645,CHEMBL3950645,O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccc(OCCN2CCOCC2)c(-c2cncnc2)c1,,8.44,2,8.44,8.44,IC50,B,single protein format,single_protein,8,H,2016,,488.46600000000035,4.005500000000003,85.81,1,7,8,4,3,0.2916666666666667,0.5129775723054958
CHEMBL2347712,CHEMBL2347712,CCNC(=O)Nc1nc2ccc(-c3ccccc3OC(F)(F)F)cc2s1,,8.44,1,8.44,8.44,IC50,B,assay format,other,9,D,2013,,381.379,5.003300000000002,63.25,2,4,4,3,3,0.17647058823529413,0.668251407528065
CHEMBL5806101,CHEMBL5806101,C#Cc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)sc3c2)c1,,8.44,1,8.44,8.44,IC50,B,single protein format,single_protein,9,D,2020,,350.418,4.549520000000003,41.99,1,3,3,4,3,0.2,0.7042939082184396
