molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL392437,CHEMBL392437,C#Cc1cccc(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,,8.77,2,8.46,9.08,EC50;Ki,B;F,cell-based format,cell_based,9,D,2007,,430.37900000000013,4.306900000000004,35.580000000000005,1,3,7,3,2,0.34782608695652173,0.5255399525977084
CHEMBL3676878,CHEMBL3676878,CCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,,8.77,2,8.77,8.77,Ki,B,assay format,other,8;9,D;H,2014,,396.5750000000002,5.477400000000006,45.480000000000004,1,3,7,4,2,0.64,0.6741489364055372
CHEMBL4289498,CHEMBL4289498,O=C(CCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,,8.77,1,8.77,8.77,Ki,B,single protein format,single_protein,9,D,2021,,461.53700000000043,4.644700000000005,66.65,0,5,6,6,3,0.4444444444444444,0.5003745930603096
CHEMBL219274,CHEMBL219274,O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,,8.77,1,8.77,8.77,Ki,B,cell-based format,cell_based,9,D,2007,,406.3570000000002,4.325600000000003,35.580000000000005,1,3,7,3,2,0.38095238095238093,0.6958633707094444
CHEMBL313620,CHEMBL313620,COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,,8.77,1,8.77,8.77,Ki,B,cell-based format,cell_based,9,D,1995,,442.5630000000001,4.829600000000004,53.62,1,5,8,5,4,0.2962962962962963,0.3962882497761818
CHEMBL1627304,CHEMBL1627304,COc1ccccc1N1CCN(C/C=C/CNC(=O)c2cc3ccccc3s2)CC1,,8.77,2,8.58,8.96,IC50;Ki,B;F,cell-based format,cell_based,9,D,2009,,421.56600000000014,4.018100000000003,44.81,1,5,7,4,3,0.2916666666666667,0.5855449654141007
CHEMBL3697960,CHEMBL3697960,O=C(CO)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,8.77,2,8.77,8.77,Ki,B,assay format,other,8;9,D;H,2014,,389.49600000000027,1.5946999999999998,74.27000000000001,2,6,6,4,1,0.6666666666666666,0.7698680245865894
CHEMBL202774,CHEMBL202774,CCc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)[nH]c1=O,,8.77,1,8.77,8.77,Ki,B,single protein format,single_protein,9,D,2006,,482.5510000000003,2.8077000000000005,87.12,1,6,7,3,2,0.6521739130434783,0.6110929021116868
CHEMBL175677,CHEMBL175677,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(F)c1,,8.77,1,8.77,8.77,Ki,B,single protein format,single_protein,9,D,2005,,422.3310000000002,4.240700000000003,35.580000000000005,1,3,6,3,2,0.2857142857142857,0.7078865362539539
CHEMBL3115576,CHEMBL3139455,Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1I)CC2,,8.765,2,8.75,8.78,Ki,B,cell-based format,cell_based,9,D,2014,,395.24000000000007,3.4802000000000017,41.49,2,3,4,3,2,0.29411764705882354,0.7795191955004807
CHEMBL3922838,CHEMBL3922838,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(=O)n(C)c1,,8.76,1,8.76,8.76,Ki,B,cell-based format,cell_based,9,D,2016,,503.59400000000016,4.561400000000004,55.95,0,5,7,5,3,0.48,0.349561881873311
CHEMBL3908174,CHEMBL3908174,Cn1nccc1-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)n1C,,8.76,1,8.76,8.76,Ki,B,cell-based format,cell_based,9,D,2016,,476.5720000000002,4.596200000000004,51.77,0,5,7,5,3,0.5217391304347826,0.36868167606278024
CHEMBL70565,CHEMBL70565,CCCN1CCO[C@@H]2c3cc(O)ccc3OC[C@H]21,,8.754999999999999,4,7.11,8.85,Ki,B,cell membrane format;cell-based format,cell_based,9,D,2000;2019;2021,,249.30999999999997,1.9364999999999999,41.93000000000001,1,4,2,3,1,0.5714285714285714,0.8694057612364978
CHEMBL1627323,CHEMBL1627323,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,,8.754999999999999,2,8.15,9.36,IC50;Ki,B;F,cell-based format,cell_based,9,D,2009,,443.3780000000002,4.582900000000003,51.370000000000005,2,3,6,4,3,0.2608695652173913,0.5486510801416945
CHEMBL3775226,CHEMBL3775226,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4F)C3C2)n1C,,8.75,4,8.3,8.9,Ki,B,cell-based format,cell_based,9,D,2016,,510.5610000000002,4.629320000000004,63.220000000000006,0,7,7,5,3,0.5217391304347826,0.26096373269831225
CHEMBL5882234,CHEMBL5882234,Cn1c(SCCCN2C[C@@H]3CCN(c4ccc(F)cc4)[C@@H]3C2)nnc1-c1ccc(C(N)=O)nc1,,8.75,1,8.75,8.75,Ki,B,assay format,other,9,D,2019,,481.6010000000002,2.8080000000000007,93.17,1,7,8,5,3,0.4166666666666667,0.3906238590151576
CHEMBL456825,CHEMBL456825,CCCN(CCN1CCN(c2ccccc2)CC1)[C@@H]1CCc2ccc(O)cc2C1,,8.75,1,8.75,8.75,Ki,B,cell-based format,cell_based,9,D,2010,,393.5750000000002,3.783700000000003,29.950000000000003,1,4,7,4,2,0.52,0.7753064761256493
CHEMBL3697998,CHEMBL3697998,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1cccnc1,,8.75,2,8.75,8.75,Ki,B,assay format,other,8;9,D;H,2014,,436.5560000000003,3.3112000000000013,66.93,1,6,6,5,2,0.52,0.7495220598400577
CHEMBL3676859,CHEMBL3676859,CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,,8.75,2,8.75,8.75,Ki,B,assay format,other,8;9,D;H,2014,,396.5750000000002,5.333300000000006,45.480000000000004,1,3,6,4,2,0.64,0.7173651393750521
CHEMBL3774683,CHEMBL3774683,Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cnccn1,,8.75,4,8.4,8.84,Ki,B,assay format;cell-based format,cell_based,9,D,2016;2019,,489.5710000000001,3.983800000000003,62.97,0,7,7,5,3,0.4782608695652174,0.3674639279946985
CHEMBL5817174,CHEMBL5817174,Cn1c(SCCCN2C[C@@H]3CCN(c4ccccc4C(F)(F)F)[C@@H]3C2)nnc1-c1ccncc1,,8.75,1,8.75,8.75,Ki,B,assay format,other,9,D,2019,,488.58300000000014,4.588800000000004,50.08,0,6,7,5,3,0.4583333333333333,0.35829315132774914
CHEMBL1627306,CHEMBL1627306,O=C(NCC[C@@H](O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,,8.745,4,7.74,9.28,IC50;Ki,B;F,cell-based format;single protein format,mixed,8;9,D;H,2009;2011;2014,,461.3930000000002,3.777700000000003,71.6,3,4,7,4,3,0.34782608695652173,0.5010939207211613
CHEMBL2386609,CHEMBL2386609,C=Cc1ccc(C(=O)NCCCCN2CCCN(c3ccccc3OC)CC2)cc1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2013,,407.5580000000001,4.060500000000004,44.81,1,4,9,3,2,0.4,0.636929213950278
CHEMBL3938107,CHEMBL3938107,Cn1c(SCCCN2CC[C@]3(C[C@@H]3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2016,,473.5680000000001,5.257700000000005,46.84,0,5,7,5,3,0.4583333333333333,0.3461814735986291
CHEMBL1627310,CHEMBL1627310,O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2cc(F)ccc2[nH]1,,8.74,3,7.62,8.79,IC50;Ki,B;F,cell-based format,cell_based,9,D,2009;2015,,479.3830000000002,3.916800000000003,71.6,3,4,7,4,3,0.34782608695652173,0.48073407205076607
CHEMBL3353899,CHEMBL3353899,COc1ccccc1N1CCN(CCCCCc2cn(-c3cccc4cnccc34)nn2)CC1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2015,,456.5940000000001,4.359100000000003,59.31,0,6,9,5,4,0.37037037037037035,0.3489512123521316
CHEMBL3697967,CHEMBL3697967,CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,8.74,2,8.74,8.74,Ki,B,assay format,other,8;9,D;H,2014,,401.5510000000003,3.2584000000000017,54.040000000000006,1,5,6,4,1,0.6956521739130435,0.7929925949107126
CHEMBL78655,CHEMBL78655,O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,8,H,1997,,466.47800000000024,5.555800000000005,35.580000000000005,1,4,6,4,2,0.5217391304347826,0.6060117969475063
CHEMBL1916549,CHEMBL1916549,CCCN(CCCCNC(=O)c1ccc(OCCCc2cn(CCCCCCCCn3cc(CCCOc4ccc(C(=O)NCCCCN(CCC)C5Cc6ccccc6C5)cc4OC)nn3)nn2)c(OC)c1)C1Cc2ccccc2C1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2011,,1121.5259999999996,10.729599999999994,163.02,2,12,39,8,6,0.5454545454545454,0.0351901320761453
CHEMBL3318849,CHEMBL3318849,O=C(CCc1cn(CCCCCCCCn2cc(CCC(=O)OC3(c4ccc(Cl)cc4)CCN(CCCC(=O)c4ccc(F)cc4)CC3)nn2)nn1)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2014,,1108.1719999999996,11.755799999999988,154.64000000000001,0,12,29,8,6,0.4666666666666667,0.024934362021015236
CHEMBL1684132,CHEMBL1684132,CCCN1CCc2cccc3c2[C@@H]1Cc1cccc(OCCCn2cc(CCN4CCN(c5ccccc5OC)CC4)nn2)c1-3,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,8,H,2011,,606.815,5.652800000000005,58.89,0,7,12,7,4,0.4594594594594595,0.1932305777855476
CHEMBL3676899,CHEMBL3676899,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,,8.74,2,8.74,8.74,Ki,B,assay format,other,8;9,D;H,2014,,408.5860000000002,5.643500000000006,45.480000000000004,1,3,7,4,2,0.5769230769230769,0.6028078398724108
CHEMBL3698022,CHEMBL3698022,O=C(CF)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,8.74,2,8.74,8.74,Ki,B,assay format,other,8;9,D;H,2014,,391.48700000000025,2.5719000000000003,54.040000000000006,1,5,6,4,1,0.6666666666666666,0.807869510272748
CHEMBL225230,CHEMBL225230,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,R-N-PROPYLNORAPOMORPHINE,8.74,3,8.72,9.36,Ki,B,cell-based format,cell_based,9,D,2011;2014,,295.382,3.630100000000003,43.7,2,3,2,4,2,0.3684210526315789,0.8315265224605813
CHEMBL7806,CHEMBL7806,CCCN(CCc1ccsc1)C1CCc2c(O)cccc2C1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,8,H,1996,,315.482,4.265700000000003,23.47,1,3,6,3,2,0.47368421052631576,0.8604750415603676
CHEMBL3760063,CHEMBL3760063,COc1ccccc1N1CCN(CCCCNC(=O)N2CCOCC2)CC1,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2016,,376.5010000000002,1.6392000000000007,57.28,1,5,7,3,1,0.65,0.7334622590300094
CHEMBL10085,CHEMBL10085,CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,MAZAPERTINE,8.74,1,8.74,8.74,Ki,B,organism-based format,other,8,H,1997,2,421.5850000000003,4.422100000000004,36.02,0,4,6,4,2,0.5,0.6917080118589352
CHEMBL4741702,CHEMBL4741702,C[C@H]1CN(CC[C@H]2CC[C@H](NC(=O)N3CCOCC3)CC2)CCc2ccc(Cl)cc21,,8.74,1,8.74,8.74,Ki,B,cell-based format,cell_based,9,D,2021,,434.0240000000003,4.292300000000004,44.81,1,3,4,4,1,0.7083333333333334,0.7697353476975856
CHEMBL5436957,CHEMBL5436957,CN(C)C(=O)N1CCC(CCCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,,8.73,1,8.73,8.73,Ki,B,cell membrane format,other,9,D,2023,,427.4200000000002,4.289200000000004,30.03000000000001,0,3,5,3,1,0.6666666666666666,0.7025106751718551
CHEMBL3698016,CHEMBL3698016,O=S(=O)(CC(F)(F)F)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,8.73,2,8.73,8.73,Ki,B,assay format,other,8;9,D;H,2014,,477.5490000000004,2.967900000000001,71.11000000000001,1,6,7,4,1,0.7142857142857143,0.6513294517979595
CHEMBL380464,CHEMBL380464,CN1CCc2ccccc2Cc2c(ccc(O)c2Cl)CC1,,8.73,1,8.73,8.73,Ki,B,single protein format,single_protein,9,D,2006,,301.817,3.666800000000003,23.47,1,2,0,3,2,0.3333333333333333,0.8024228372761812
CHEMBL3697952,CHEMBL3697952,COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1,,8.73,2,8.73,8.73,Ki,B,assay format,other,8;9,D;H,2014,,417.55000000000024,2.6389000000000005,63.27000000000001,1,6,8,4,1,0.6956521739130435,0.7016812082347267
CHEMBL3697979,CHEMBL3697979,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1(O)CC1,,8.73,2,8.73,8.73,Ki,B,assay format,other,8;9,D;H,2014,,415.5340000000004,2.127299999999998,74.27000000000001,2,6,6,5,1,0.6956521739130435,0.7415743855904247
CHEMBL5408223,CHEMBL5408223,CCc1cccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)COC)CC3)CC2)c1Cl,,8.73,3,8.73,9.6,IC50;Ki,B;F,cell membrane format;cell-based format,cell_based,9,D,2023,,422.01300000000026,3.7359000000000027,44.81,1,4,8,3,1,0.6956521739130435,0.694082736735446
CHEMBL3676865,CHEMBL3676865,O=C(N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1)C1CCC1,,8.73,2,8.73,8.73,Ki,B,assay format,other,8;9,D;H,2014,,408.5860000000003,5.477400000000006,45.480000000000004,1,3,6,5,2,0.6538461538461539,0.6885402146598425
CHEMBL3774540,CHEMBL3774540,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)n1C,,8.73,4,8.5,8.8,Ki,B,assay format;cell-based format,cell_based,9,D,2016;2019,,492.5710000000002,4.490220000000003,63.220000000000006,0,7,7,5,3,0.5217391304347826,0.3557442737168386
CHEMBL110239,CHEMBL110239,CCCN(C/C=C/I)C1CCc2ccc(O)cc2C1,,8.73,1,8.73,8.73,Ki,B,cell-based format,cell_based,8,H,1994,,371.2620000000001,3.9102000000000032,23.47,1,2,5,2,1,0.5,0.7937997878416254
CHEMBL3642693,CHEMBL3642693,CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4sccc34)CC2)CC1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2013,,386.5650000000002,3.503300000000003,48.470000000000006,1,5,5,4,2,0.6190476190476191,0.8543707334402877
CHEMBL5927237,CHEMBL5927237,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4noc(C)c4C(C)(F)F)CC3)CC2)s1,,8.72,1,8.72,8.72,Ki,B,single protein format,single_protein,8,H,2022,,494.65200000000027,5.346840000000006,71.26,1,6,8,4,2,0.72,0.5359115031643922
CHEMBL5808795,CHEMBL5808795,O=C(NCCCCN1CCc2sc(OCC(F)(F)F)nc2C1)c1ccc2ccccc2c1,,8.72,1,8.72,8.72,Ki,B,assay format,other,8,H,2020,,463.52500000000015,4.805700000000004,54.46000000000001,1,5,8,4,3,0.391304347826087,0.48760845680304804
CHEMBL2165677,CHEMBL2165677,CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2012,,287.2340000000001,3.9155000000000033,6.48,0,2,4,2,1,0.5714285714285714,0.8279515907365386
CHEMBL426863,CHEMBL426863,O=C(NCCCCN1CCN(c2cccc(F)c2F)CC1)c1cc2ccc1CCc1ccc(cc1)CC2,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2006,,503.63700000000046,5.180800000000005,35.580000000000005,1,3,7,8,3,0.3870967741935484,0.45152389565713025
CHEMBL6032885,CHEMBL6032885,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)N1CCC(c2ccccc2)CC1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2017,,489.4910000000003,5.484800000000006,38.82000000000001,1,3,7,4,2,0.5,0.5235253506325073
CHEMBL383188,CHEMBL383188,CC(C)(C)c1nc(N2CCN(CCCCn3ccc(=O)[nH]c3=O)CC2)cc(C(F)(F)F)n1,,8.72,1,8.72,8.72,Ki,B,single protein format,single_protein,9,D,2006,,454.4970000000001,2.2453000000000003,87.12,1,6,6,3,2,0.6190476190476191,0.6741102602635383
CHEMBL5869550,CHEMBL5869550,Cc1ncc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4nscc4C(C)(F)F)CC3)CC2)s1,,8.72,1,8.72,8.72,Ki,B,single protein format,single_protein,8,H,2022,,496.6930000000002,5.506920000000005,58.120000000000005,1,6,8,4,2,0.7083333333333334,0.5238119304184183
CHEMBL105512,CHEMBL105512,CCCN(CCC)C1CCc2nc(N)sc2C1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,8,H,1995,,253.41499999999996,2.7046,42.150000000000006,1,4,5,2,1,0.7692307692307693,0.8770415697106897
CHEMBL1255588,CHEMBL1255588,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,,8.72,7,8.0,9.37,IC50;Ki,B,cell-based format;single protein format,mixed,9,D,2008;2010;2013;2014,,361.52900000000017,4.844800000000005,23.47,1,2,0,5,2,0.52,0.7253217496691058
CHEMBL3642697,CHEMBL3642697,COCCC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4sccc34)CC2)CC1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2013,,430.61800000000017,3.5199000000000025,57.7,1,6,8,4,2,0.6521739130434783,0.6944414224379295
CHEMBL1672304,CHEMBL1672304,CCCN1CCc2cc(OCCF)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2011,,357.425,3.9784000000000046,52.93000000000001,2,4,5,4,2,0.42857142857142855,0.7950563449802955
CHEMBL5837140,CHEMBL5837140,Cn1cc2c(C(=O)N[C@H]3CC[C@H](CCN4CC5CC5(c5cc(CF)on5)C4)CC3)cccc2n1,,8.72,1,8.72,8.72,Ki,B,single protein format,single_protein,8,H,2022,,465.5730000000002,3.983000000000003,76.19,1,5,7,6,3,0.5769230769230769,0.5712202013617091
CHEMBL3287397,CHEMBL3287397,O=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,,8.72,3,8.16,8.72,EC50;Ki,B;F,cell-based format,cell_based,9,D,2014,,447.36600000000016,4.434800000000004,50.08000000000001,0,5,8,4,3,0.36363636363636365,0.3777608193486054
CHEMBL4102628,CHEMBL4102628,O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,,8.72,1,8.72,8.72,Ki,B,cell-based format,cell_based,9,D,2017,,476.57700000000017,3.489700000000002,97.9,3,6,7,5,3,0.4074074074074074,0.45185769934720077
CHEMBL2024517,CHEMBL2028019,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,CARIPRAZINE HYDROCHLORIDE,8.72,13,8.24,10.07,AC50;EC50;IC50;Ki,B;F,cell membrane format;cell-based format;single protein format,mixed,8;9,D;H,2012;2014;2016;2017;2023;2024,4,427.4200000000002,4.335500000000003,38.82000000000001,1,3,5,3,1,0.6666666666666666,0.7602495439352746
CHEMBL1627315,CHEMBL1627315,COc1ccc2[nH]c(C(=O)NCCC(O)CN3CCN(c4ccccc4OC)CC3)cc2c1,,8.715,2,8.63,8.8,IC50;Ki,B;F,cell-based format,cell_based,9,D,2009,,452.55500000000023,2.4881,90.06,3,6,9,4,3,0.4,0.4622770024938533
CHEMBL3774490,CHEMBL3774490,Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccncc1,,8.715,2,8.7,8.73,Ki,B,assay format;cell-based format,cell_based,9,D,2016;2019,,488.5830000000001,4.588800000000004,50.08,0,6,7,5,3,0.4583333333333333,0.35829315132774914
CHEMBL3676860,CHEMBL3676860,CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,,8.71,2,8.71,8.71,Ki,B,assay format,other,8;9,D;H,2014,,410.6020000000002,5.723400000000006,45.480000000000004,1,3,7,4,2,0.6538461538461539,0.6344984695254282
CHEMBL3698004,CHEMBL3698004,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)C1CCC1,,8.71,2,8.71,8.71,Ki,B,assay format,other,8;9,D;H,2014,,413.5620000000004,3.4025000000000007,54.040000000000006,1,5,6,5,1,0.7083333333333334,0.7746908317791154
CHEMBL3897422,CHEMBL3897422,O=S(=O)(N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)c1cccnc1,,8.71,2,8.71,8.71,Ki,B,assay format,other,8,H,2014,,486.6130000000003,4.468700000000005,88.33,1,6,7,5,3,0.52,0.5302100236670189
CHEMBL279925,CHEMBL279925,Cc1nnc(-c2ccc(-c3ccc(C(=O)NCCCCN4CCc5ccc(OS(=O)(=O)C(F)(F)F)cc5C4)cc3)cc2)o1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,8,H,1999,,614.6460000000002,5.508720000000005,114.63000000000001,1,8,10,5,4,0.3,0.14138896771746415
CHEMBL280177,CHEMBL280177,CCN1CCCCCC1c1ccc(-c2cc(S(=O)(=O)CC)ccc2OC)[nH]1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,8,H,1996,,390.5490000000002,4.420900000000004,62.4,1,4,6,3,2,0.5238095238095238,0.7929557550281835
CHEMBL3676853,CHEMBL3676853,O=C(CC1COCCO1)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,,8.7,2,8.7,8.7,Ki,B,assay format,other,8;9,D;H,2014,,454.61100000000033,4.482800000000004,63.940000000000005,1,5,7,5,2,0.6666666666666666,0.6682032471495795
CHEMBL5859047,CHEMBL5859047,Cn1c(SCCCN2C[C@H]3CCN(c4ccc(C(F)(F)F)cc4)[C@H]3C2)nnc1-c1cnccn1,,8.7,1,8.7,8.7,Ki,B,assay format,other,9,D,2019,,489.5710000000001,3.983800000000003,62.97,0,7,7,5,3,0.4782608695652174,0.3674639279946985
CHEMBL242602,CHEMBL242602,Cc1cc(-c2ccc3c(c2)CCN(CCSc2nnc(-c4ccc(F)c(F)c4)n2C)CC3)n(C)n1,,8.7,1,8.7,8.7,Ki,F,cell-based format,cell_based,9,D,2007,,494.6150000000002,4.662120000000003,51.77,0,5,6,5,4,0.34615384615384615,0.3650698959173189
CHEMBL3695372,CHEMBL3695372,Cc1cc(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4CCO5)CC3)CC2)on1,,8.7,2,8.7,8.7,Ki,B,assay format,other,8;9,D;H,2014,,451.61100000000033,4.405120000000004,67.60000000000001,1,5,7,5,2,0.6296296296296297,0.6756178404705664
CHEMBL2368627,CHEMBL3040266,CS(=O)(=O)c1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3cc(F)cc(F)c3)CC1)CC2,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,8,H,2003,,516.6540000000002,4.547400000000004,66.48,1,4,7,4,2,0.4642857142857143,0.548779118437784
CHEMBL78368,CHEMBL78368,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3)CC2)CC1)c1cccs1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,8,H,1997,,432.0330000000002,4.9024000000000045,35.580000000000005,1,4,6,4,2,0.5217391304347826,0.7058578605690845
CHEMBL3084523,CHEMBL3084523,O[C@@]1(c2ccc(Cl)cc2)C[C@H]2CC[C@@H](C1)N2Cc1coc2c1ccc1ccccc12,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,9,D,2008,,417.9360000000001,6.254000000000006,36.61,1,3,3,6,4,0.3076923076923077,0.4274144868021298
CHEMBL4590211,CHEMBL4595146,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cccc(Cl)c1Cl,,8.7,1,8.7,8.7,Ki,B,single protein format,single_protein,9,D,2020,,483.4830000000003,7.172300000000007,32.34,1,2,11,4,3,0.39285714285714285,0.29333040611690303
CHEMBL52724,CHEMBL52724,CNC(=O)c1cccc(-c2ccc(C(=O)NCCCCN3CCc4ccc(OS(=O)(=O)C(F)(F)F)cc4C3)cc2)c1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,8,H,1999,,589.6360000000002,4.509900000000004,104.81,2,6,10,4,3,0.3103448275862069,0.2049708696737013
CHEMBL4064742,CHEMBL4064742,O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5c4OCC(=O)N5)CC3)cc2N1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,9,D,2017,,480.5650000000002,2.9791000000000007,103.37,3,7,7,5,2,0.46153846153846156,0.41353454717772287
CHEMBL3133863,CHEMBL3139052,O=C(NC/C=C/CN1CCN(c2ccccc2OCCF)CC1)c1cc2ccccc2[nH]1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,9,D,2013,,436.53100000000023,3.6244000000000014,60.6,2,4,9,4,3,0.32,0.5032213485781319
CHEMBL1081966,CHEMBL1081966,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccc(OC(F)(F)F)cc3)C2)n1C,,8.7,3,7.3,9.0,Ki,F,cell-based format,cell_based,9,D,2010,,479.5280000000002,4.432820000000004,69.21000000000001,0,7,8,5,3,0.5,0.34966700069353956
CHEMBL3758913,CHEMBL3758913,COc1ccccc1N1CCN(CCCCNC(=O)CC2CCCCC2)CC1,,8.7,1,8.7,8.7,Ki,B,cell-based format,cell_based,9,D,2016,,387.56800000000027,3.684000000000003,44.81,1,4,9,3,1,0.6956521739130435,0.6566560546056711
