molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2112948,CHEMBL2112948,N/C(=N\O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,,9.74,1,9.74,9.74,Ki,B,cell-based format,cell_based,9,D,2002,,403.4060000000001,1.6534,158.66999999999996,3,8,5,5,5,0.10526315789473684,0.17284108548400645
CHEMBL282888,CHEMBL282888,Nc1nc2c(cnn2CCCc2ccc3c(c2)OC(CO)(CO)O3)c2nc(-c3ccco3)nn12,,9.72,1,9.72,9.72,Ki,B,cell-based format,cell_based,9,D,2002,,463.4540000000002,1.4010999999999998,158.98,3,10,7,6,5,0.2727272727272727,0.3219168569902847
CHEMBL487569,CHEMBL487569,COc1cc(OC)cc(-c2cc(NC(C)=O)nc(-n3nc(C)cc3C)n2)c1,,9.7,3,7.77,9.72,IC50;Ki,B;F,cell-based format,cell_based,9,D,2008,,367.4090000000001,2.9217400000000007,91.16,1,6,5,3,3,0.2631578947368421,0.745497079474169
CHEMBL255739,CHEMBL255739,Cc1cc(C)n(-c2cc(NC(=O)Cc3ccc(CN(C)C)cc3)nc(-c3ccc(C)o3)n2)n1,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2008,,444.53900000000016,4.090360000000003,89.08,1,6,7,4,4,0.28,0.4618413883991986
CHEMBL5850689,CHEMBL5850689,CCn1cccc(CNC(=O)c2nc(N)nc3c(OC)cccc23)c1=O,,9.7,1,9.7,9.7,Ki,B,assay format,other,9,D,2018,,353.3820000000001,1.3322,112.13,2,6,5,3,3,0.2222222222222222,0.7155760038234141
CHEMBL5834574,CHEMBL5834574,COc1cc2nc(N)n3nc([C@H]4CC[C@@H](C)N(c5cnn(C6CCCC6O)c5)C4)nc3c2cc1F,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2022,,480.5480000000003,3.0623000000000014,119.62,2,8,4,6,4,0.5,0.4573986072331578
CHEMBL5965998,CHEMBL5965998,CC(C)n1cc(-c2c(-c3ccccc3)nc(N)n3cnnc23)ccc1=O,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2022,,346.3940000000001,2.7831,91.1,1,5,3,4,4,0.15789473684210525,0.615781320250424
CHEMBL373700,CHEMBL373700,Nc1nc(N2CCN3C[C@@H](COc4cccc(F)c4)CC[C@H]3C2)nc2nc(-c3ccco3)nn12,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,9,D,2008,,464.5050000000003,2.4802,110.84,1,9,5,6,4,0.391304347826087,0.4760886857451
CHEMBL429125,CHEMBL429125,COc1cc(CN(C)C)ccc1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2008,,490.56400000000025,3.935260000000002,107.54,1,8,9,4,4,0.3076923076923077,0.37601412006061913
CHEMBL6057843,CHEMBL6057843,Cc1cnc2ccc(-c3c(-n4cc(F)cn4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,458.43600000000015,2.779320000000001,117.11,1,7,4,6,6,0.09090909090909091,0.4316653720453019
CHEMBL5825227,CHEMBL5825227,COCCc1nc2c(-c3ccc4ncc(C)n4c3)c(-c3ccc(F)cc3)nc(N)n2n1,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,417.44800000000015,3.3246200000000012,95.63,1,6,5,5,5,0.18181818181818182,0.4713177467248974
CHEMBL5913092,CHEMBL5913092,Cc1cnc2ccc(-c3c(N4CCOCC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,476.4910000000001,3.0352200000000007,98.86999999999999,1,7,4,6,5,0.25,0.4257301873542731
CHEMBL3973920,CHEMBL3973920,COc1cccc2c(C(=O)NCc3cccc(COc4ccccc4F)n3)nc(N)nc12,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2016,,433.44300000000015,3.263700000000001,112.25,2,7,7,4,4,0.13043478260869565,0.45997801869019245
CHEMBL3960148,CHEMBL3960148,COc1cccc2c(C(=O)NCc3cccc(C4CCC4)n3)nc(N)nc12,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2016,,363.42100000000016,2.8131000000000004,103.02,2,6,5,4,3,0.3,0.7224244887431829
CHEMBL1097494,CHEMBL1097494,Nc1nc(-c2ccc(Cl)o2)c2c(n1)-c1ccccc1C2=O,,9.7,1,9.7,9.7,Ki,F,assay format,other,8,H,2010,,297.701,3.183600000000001,82.00999999999999,1,5,1,4,3,0.0,0.5832475393545473
CHEMBL3121724,CHEMBL3121724,Cn1c(=O)c2[nH]c(-c3ccc(OCCN4CCCC4)cc3)nc2n(C)c1=O,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2014,,369.42500000000007,1.1018999999999999,85.15,1,5,5,4,3,0.42105263157894735,0.7280230974636005
CHEMBL3923709,CHEMBL3923709,COc1cccc2c(C(=O)NCc3cccc(C(C)C)n3)nc(N)nc12,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2016,,351.4100000000001,2.6689999999999996,103.02,2,6,5,3,3,0.2631578947368421,0.7323964922485046
CHEMBL5824610,CHEMBL5824610,C[C@H]1CC[C@@H](c2nc3c4cc(F)c(Cl)cc4nc(N)n3n2)CN1c1cnn(CC(C)(C)O)c1,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2022,,472.95600000000024,3.392100000000002,110.39,2,7,4,5,4,0.45454545454545453,0.46799046342951744
CHEMBL3765580,CHEMBL3765580,COc1cccc2c(C(=O)NCc3cccc4cccnc34)nc(N)nc12,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2016,,359.3890000000001,2.6988000000000003,103.02,2,6,4,4,4,0.1,0.5806322483546417
CHEMBL5800386,CHEMBL5800386,Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)n(CCO)c2)c2nc(Cc3c(F)cccc3F)nn12,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,492.4610000000002,3.2026000000000012,111.33,2,6,6,5,5,0.12,0.37669277780741267
CHEMBL5951900,CHEMBL5951900,COc1cc(F)cc2c1nc(N)n1nc([C@@H]3CC[C@H](C)N(c4cn(CC(C)(C)O)nc4C)C3)nc21,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2022,,482.56400000000025,3.0557200000000018,119.61999999999999,2,8,5,5,4,0.5,0.44544271289385323
CHEMBL6055282,CHEMBL6055282,COc1cccc2c(C(=O)NCc3nc(C)ccc3C)nc(N)nc12,,9.7,1,9.7,9.7,Ki,B,assay format,other,9,D,2018,,337.3830000000001,2.1624399999999997,103.02,2,6,4,3,3,0.2222222222222222,0.7560623423890029
CHEMBL6064185,CHEMBL6064185,Cc1cnc2ccc(-c3c(-c4ncco4)nc(N)n4nc(C[C@H]5CCCO5)nc34)cn12,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,416.4450000000002,2.7061200000000003,121.66,1,8,4,6,5,0.2857142857142857,0.47451951619981575
CHEMBL6007478,CHEMBL6007478,Cc1cnc2ccc(-c3c(-n4ccc(F)n4)nc(N)n4nc(Cc5ncccc5F)nc34)cn12,,9.7,1,9.7,9.7,IC50,B,assay format,other,9,D,2020,,458.43600000000015,2.7793200000000002,117.11,1,7,4,6,6,0.09090909090909091,0.4316653720453019
CHEMBL3765379,CHEMBL3765379,Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(OC(F)(F)F)c2n1,,9.7,1,9.7,9.7,Ki,B,cell-based format,cell_based,9,D,2016,,413.3590000000001,3.5888000000000018,103.02,2,6,4,4,4,0.1,0.5301045294990875
CHEMBL4212821,CHEMBL4212821,Cn1c(=O)n(CCN2CCN(c3ccc(OC4CCOC4)cc3)CC2)c2nc(N)n3nc(-c4ccco4)nc3c21,,9.68,2,9.66,9.7,Ki,B;F,cell-based format,cell_based,9,D,2017,,545.6040000000003,1.6098000000000012,134.11,1,10,7,7,5,0.4074074074074074,0.32143993001362825
CHEMBL281805,CHEMBL281805,Nc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,,9.66,1,9.66,9.66,Ki,B,cell-based format,cell_based,9,D,2002,,374.40800000000013,2.5312,126.08,2,7,5,5,5,0.15789473684210525,0.45263029025140644
CHEMBL5170337,CHEMBL5170337,COC[C@H]1CCCN1c1cc(Nc2ccccn2)nc(-n2cccn2)n1,,9.66,1,9.66,9.66,Ki,F,assay format,other,9,D,2022,,351.4140000000001,2.4161,80.99,1,7,6,4,3,0.3333333333333333,0.7302072740004799
CHEMBL5937050,CHEMBL5937050,Cc1cc(-c2c(-c3ccccc3)nc(N)n3cnnc23)cc(C(F)(F)F)n1,,9.64,2,9.64,9.64,IC50,B,assay format,other,9,D,2022,,370.338,3.7627200000000016,81.99,1,5,2,4,4,0.1111111111111111,0.58093062149419
CHEMBL5970785,CHEMBL5970785,Nc1nc(-c2ccccc2)c(-c2cc(Cl)nc(C(F)(F)F)c2)c2nncn12,,9.64,1,9.64,9.64,IC50,B,assay format,other,9,D,2022,,390.756,4.107700000000001,81.99,1,5,2,4,4,0.058823529411764705,0.5208006266486401
CHEMBL4203542,CHEMBL4203542,Cc1nc2cc(N3CCN(CCn4c(=O)n(C)c5c4nc(N)n4nc(-c6ccco6)nc54)CC3)c(F)cc2o1,,9.61,2,9.4,9.82,Ki,B;F,cell-based format,cell_based,9,D,2017,,532.5400000000003,2.03082,141.68,1,10,5,7,6,0.32,0.3504585394772599
CHEMBL6041384,CHEMBL6041384,Nc1nc(-c2ccccc2)c(-c2cc(C(F)(F)F)c3[nH]ncc3c2)c2nncn12,,9.6,1,9.6,9.6,IC50,B,assay format,other,9,D,2022,,395.348,3.9356000000000018,97.78,2,5,2,5,5,0.05263157894736842,0.4719082033770092
CHEMBL2024114,CHEMBL2024114,Nc1nnc(-c2ccc(O)c(Cl)c2)c(-c2ccccc2)n1,,9.6,5,8.4,10.39,Kd;Ki,B;F,assay format;cell-based format;single protein format,mixed,8;9,D;H,2012;2018,,298.733,3.1468000000000007,84.92,2,5,2,3,3,0.0,0.758897196198075
CHEMBL3121721,CHEMBL3121721,CCN(CC)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,,9.6,1,9.6,9.6,Ki,B,cell-based format,cell_based,9,D,2014,,371.44100000000014,1.3478999999999997,85.15,1,5,7,3,3,0.42105263157894735,0.6775932000611725
CHEMBL5772344,CHEMBL5772344,Nc1nc(-c2ccccc2)c(-c2ccc3[nH]ncc3c2)c2nncn12,,9.59,2,9.59,9.59,IC50,B,assay format,other,9,D,2022,,327.351,2.9167999999999994,97.78,2,5,2,5,5,0.0,0.5193309993986281
CHEMBL485765,CHEMBL485765,CC(=O)Nc1cc(-c2cccc(N3CCCC3)n2)nc(-n2nc(C)cc2C)n1,,9.59,1,9.59,9.59,Ki,B,cell-based format,cell_based,9,D,2008,,377.45200000000006,2.8997400000000013,88.83,1,6,4,4,3,0.35,0.7519978087278626
CHEMBL4217248,CHEMBL4217248,Cn1c(=O)n(CCN2CCN(c3ccc(F)cc3F)CC2)c2nc(N)n3nc(-c4ccco4)nc3c21,,9.575,2,9.0,10.15,Ki,B;F,cell-based format,cell_based,9,D,2017,,495.4940000000003,1.7203000000000002,115.65,1,8,5,6,5,0.30434782608695654,0.39201014270103585
CHEMBL5874944,CHEMBL5874944,Cc1cc(-c2c(-c3ccccc3)nc(N)n3ccnc23)cc(Cl)n1,,9.57,1,9.57,9.57,IC50,B,assay format,other,9,D,2022,,335.79800000000006,4.002320000000002,69.1,1,4,2,4,4,0.05555555555555555,0.5619935681702428
CHEMBL4205884,CHEMBL4205884,Cn1c(=O)n(CCN2CCN(c3ccc(OC4CC4)cc3)CC2)c2nc(N)n3nc(-c4ccco4)nc3c21,,9.559999999999999,2,9.52,9.6,Ki,B;F,cell-based format,cell_based,9,D,2017,,515.5780000000003,1.9833,124.88,1,9,7,7,5,0.38461538461538464,0.3463438661119175
CHEMBL4207914,CHEMBL4207914,Cn1c(=O)n(CCN2CCN(c3ccc(OC4CCOCC4)cc3)CC2)c2nc(N)n3nc(-c4ccco4)nc3c21,,9.555,2,9.52,9.59,Ki,B;F,cell-based format,cell_based,9,D,2017,,559.6310000000003,1.9999000000000007,134.11,1,10,7,7,5,0.42857142857142855,0.3155352542857212
CHEMBL3121722,CHEMBL3121722,Cn1c(=O)c2[nH]c(-c3ccc(OCCC4CCNCC4)cc3)nc2n(C)c1=O,,9.54,1,9.54,9.54,Ki,B,cell-based format,cell_based,9,D,2014,,383.45200000000017,1.3958,93.94,2,5,5,4,3,0.45,0.6945423533139101
CHEMBL4864129,CHEMBL4864129,Nc1nc(-c2ccccc2)c(-c2ccc(=O)[nH]c2)c2nc(Cc3ncc(F)cc3Cl)nn12,,9.54,1,9.54,9.54,IC50,F,cell-based format,cell_based,9,D,2021,,447.8610000000001,3.507100000000001,114.85,2,6,4,5,5,0.045454545454545456,0.4353921440085675
CHEMBL4162638,CHEMBL4162638,Nc1nc(NCCc2cccnc2)nc2sc(-c3ccco3)nc12,,9.54,3,9.46,9.62,IC50;Ki,B;F,cell-based format,cell_based,9,D,2018,,338.3960000000001,2.9781000000000013,102.75,2,8,5,4,4,0.125,0.5763665554352808
CHEMBL470942,CHEMBL470942,Nc1nc(N(CCN2CCN(c3ccc(F)cc3F)CC2)CC2CC2)cc2nc(-c3ccco3)nn12,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2009,,494.55000000000035,3.2833000000000023,91.96,1,8,8,6,4,0.4,0.39912632104179546
CHEMBL6010102,CHEMBL6010102,COc1cccc2c(C(=O)NCc3cccc(C4CC4)n3)nc(N)nc12,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2018,,349.3940000000001,2.4229999999999996,103.02,2,6,5,4,3,0.2631578947368421,0.7331433064349263
CHEMBL480542,CHEMBL480542,CN(CCN1CCN(c2ccc(F)cc2F)CC1)c1cc2nc(-c3cnco3)nn2c(N)n1,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2009,,455.4730000000002,1.8980999999999992,104.85,1,9,6,5,4,0.3333333333333333,0.4666590440231331
CHEMBL480570,CHEMBL480570,Cc1nccnc1-c1nc2cc(N(C)CCN3CCN(c4ccc(F)cc4F)CC3)nc(N)n2n1,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2009,,480.52700000000016,2.00852,104.60000000000001,1,9,6,5,4,0.34782608695652173,0.4436952713016204
CHEMBL6041429,CHEMBL6041429,COc1cccc2c1nc(N)n1nc([C@@H]3CC4CC[C@@H]3N(CC(F)(F)F)C4)nc21,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2020,,406.4120000000001,2.9985000000000017,81.57,1,6,3,6,3,0.5263157894736842,0.7202686602911192
CHEMBL2165807,CHEMBL2165807,Nc1nc(-c2ccccc2)c2c(n1)-c1cc(Cc3cccnc3)ccc1C2=O,,9.52,1,9.52,9.52,Ki,F,assay format,other,9,D,2012,,364.408,3.923000000000002,81.75999999999999,1,5,3,5,4,0.043478260869565216,0.5245855309964133
CHEMBL5769657,CHEMBL5769657,COc1cccc2c(C(=O)NCc3cccc4ccncc34)nc(N)nc12,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2018,,359.3890000000001,2.6988000000000003,103.02,2,6,4,4,4,0.1,0.5806322483546417
CHEMBL246055,CHEMBL246055,Nc1nc2c(ncn2CCN2CCN(c3ccc(Cl)cc3F)CC2)c2nc(-c3ccco3)nn12,,9.52,1,9.52,9.52,Ki,F,assay format,other,9,D,2007,,481.92300000000023,2.930900000000001,106.53999999999999,1,8,5,6,5,0.2727272727272727,0.40813363006739406
CHEMBL6016827,CHEMBL6016827,Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(C[C@@H]5CCCN5C)nc34)cn12,,9.52,1,9.52,9.52,IC50,B,assay format,other,9,D,2020,,456.5290000000003,3.772420000000002,89.63999999999999,1,6,4,6,5,0.28,0.44282524501525233
CHEMBL1762510,CHEMBL1762510,C=Cn1ncc2c1nc(N)n1c(=O)n(Cc3ccccc3)nc21,,9.52,1,9.52,9.52,Ki,F,assay format,other,9,D,2011,,307.317,0.9716999999999996,96.03000000000002,1,5,3,4,4,0.06666666666666667,0.6082092303033234
CHEMBL5854801,CHEMBL5854801,COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CC(C(F)(F)F)C(F)(F)F)C3)nc21,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2020,,462.3980000000001,3.7885000000000026,81.57,1,6,4,4,3,0.5263157894736842,0.5946488478118984
CHEMBL6014360,CHEMBL6014360,COc1cccc2c1nc(N)n1nc([C@H]3CCC(F)(F)CN3)nc21,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2020,,334.33000000000004,1.9281,90.36,2,6,2,4,3,0.4,0.7441223089499894
CHEMBL5430246,CHEMBL5430246,COc1cccc2c1nc(N)n1nc(C3CC3c3nc4ccccc4n3C)nc21,,9.52,1,9.52,9.52,IC50,B,cell membrane format,other,9,D,2023,,385.4310000000001,3.0261000000000013,96.14999999999999,1,6,3,6,5,0.23809523809523808,0.5127939878746212
CHEMBL3763717,CHEMBL3763717,Nc1nc(C(=O)NCc2cccc3cccnc23)c2ccc(F)cc2n1,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2016,,347.35300000000007,2.829300000000001,93.78999999999999,2,5,3,4,4,0.05263157894736842,0.5942579555914431
CHEMBL5954196,CHEMBL5954196,COc1cc2nc(N)n3nc([C@@H]4CCCN(c5cn(CC(C)(C)O)nc5C5CC5)C4)nc3c2cc1F,,9.52,1,9.52,9.52,IC50,B,assay format,other,9,D,2022,,494.57500000000033,3.236200000000002,119.61999999999999,2,8,6,6,4,0.52,0.41929296568367286
CHEMBL5996538,CHEMBL5996538,COc1cccc2c(C(=O)NCc3cccc(COc4ccc(F)cc4)n3)nc(N)nc12,,9.52,1,9.52,9.52,Ki,B,assay format,other,9,D,2018,,433.44300000000015,3.263700000000001,112.25,2,7,7,4,4,0.13043478260869565,0.45997801869019245
CHEMBL5854231,CHEMBL5854231,COc1cc2nc(N)n3nc([C@@H]4CC[C@H](C)N(c5cnn(C(C)C(C)(C)O)c5)C4)nc3c2cc1F,,9.52,1,9.52,9.52,IC50,B,assay format,other,9,D,2022,,482.56400000000025,3.308300000000002,119.62,2,8,5,5,4,0.5,0.44464550273654785
CHEMBL4858144,CHEMBL4858144,Nc1nc(-c2ccc(F)cc2)c(-c2ccc(=O)[nH]c2)c2nc(Cc3ccc(F)cn3)nn12,,9.52,1,9.52,9.52,IC50,F,cell-based format,cell_based,9,D,2021,,431.4060000000002,2.992800000000001,114.85,2,6,4,5,5,0.045454545454545456,0.45213361619606185
CHEMBL404863,CHEMBL404863,Cc1cc(C)n(-c2cc(NC(=O)COc3ccc(CN(C)C)cc3)nc(-c3ccc(C)o3)n2)n1,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2008,,460.5380000000002,3.9266600000000027,98.31,1,7,8,4,4,0.28,0.4253954737197602
CHEMBL256124,CHEMBL256124,CCN(C)Cc1cccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c1,,9.52,2,9.52,9.52,Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,474.5650000000002,4.316760000000003,98.31,1,7,9,4,4,0.3076923076923077,0.38577338594187904
CHEMBL256123,CHEMBL256123,CCNCc1cccc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)c1,,9.52,2,9.52,9.52,Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,460.5380000000002,3.974560000000003,107.10000000000001,2,7,9,4,4,0.28,0.38906387536885506
CHEMBL253317,CHEMBL253317,COc1cc(OCC(=O)Nc2cc(-n3nc(C)cc3C)nc(-c3ccc(C)o3)n2)ccc1CN(C)C,,9.52,1,9.52,9.52,Ki,B,cell-based format,cell_based,9,D,2008,,490.5640000000003,3.935260000000003,107.53999999999999,1,8,9,4,4,0.3076923076923077,0.37601412006061913
CHEMBL3121723,CHEMBL3121723,Cn1c(=O)c2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc2n(C)c1=O,,9.51,1,9.51,9.51,Ki,B,cell-based format,cell_based,9,D,2014,,385.42400000000015,0.3382999999999996,94.38,1,6,5,4,3,0.42105263157894735,0.6806479479642834
CHEMBL22717,CHEMBL22717,Nc1nc2c(cnn2CCc2ccc(S(=O)(=O)N(CCO)CCO)cc2)c2nc(-c3ccco3)nn12,,9.51,2,9.1,9.92,Ki,B,cell-based format;single protein format,mixed,9,D,2002;2008,,512.5520000000002,0.5342000000000003,177.89999999999995,3,10,10,5,5,0.2727272727272727,0.2390394067933533
CHEMBL16867,CHEMBL16867,Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,,9.49,2,9.47,9.51,Ki,B,cell-based format,cell_based,9,D,1999;2000,,345.3660000000001,2.5589000000000004,100.06,1,6,4,5,5,0.1111111111111111,0.5371761623147397
CHEMBL5879566,CHEMBL5879566,COc1cc(-c2c(-c3ccccc3)nc(N)n3cnnc23)cc(C)n1,,9.49,1,9.49,9.49,IC50,B,assay format,other,9,D,2022,,332.3670000000001,2.7525200000000005,91.22,1,6,3,4,4,0.1111111111111111,0.6201112577177804
CHEMBL369573,CHEMBL369573,Nc1nc(-c2ccccc2)c2c(n1)-c1ccccc1C2=O,,9.48,2,8.96,10.0,Ki,B;F,assay format;cell membrane format,other,8;9,D;H,2010;2022,,273.295,2.9372000000000007,68.87,1,4,1,4,3,0.0,0.5786312056116802
CHEMBL5994139,CHEMBL5994139,Cc1cc(-c2c(-c3ccc(Cl)cc3)nc(N)n3cnnc23)cc(CF)n1,,9.46,1,9.46,9.46,IC50,B,assay format,other,9,D,2022,,368.8030000000001,3.8668200000000015,81.99,1,5,3,4,4,0.1111111111111111,0.5932778025280536
CHEMBL5984547,CHEMBL5984547,COc1cc(F)cc2c1nc(N)n1nc([C@@H]3CCCN(c4cn(C(C)C(C)(C)O)nc4C)C3)nc21,,9.46,2,9.4,9.52,IC50,B,assay format,other,9,D,2022,,482.56400000000025,3.228220000000002,119.61999999999999,2,8,5,5,4,0.5,0.4449678032928986
CHEMBL4159215,CHEMBL4159215,Nc1nc(NCc2ccsc2)nc2sc(-c3ccco3)nc12,,9.44,3,9.39,9.6,IC50;Ki,B;F,cell-based format,cell_based,9,D,2018,,329.41,3.602100000000001,89.86,2,8,4,4,4,0.07142857142857142,0.5943538598489927
CHEMBL5745015,CHEMBL5745015,Cc1cc(-c2c(-c3ccc(F)cc3)nc(N)n3cnnc23)cc(C(F)F)n1,,9.44,2,9.44,9.44,IC50,B,assay format,other,9,D,2022,,370.338,3.8206200000000017,81.99,1,5,3,4,4,0.1111111111111111,0.5928273854783834
CHEMBL506250,CHEMBL506250,N#Cc1c(-c2ccco2)cc(-c2ccco2)nc1N,,9.434999999999999,2,9.0,9.87,Kd;Ki,B;F,cell-based format,cell_based,9,D,2008,,251.24499999999998,3.055480000000001,88.98,1,5,2,3,3,0.0,0.7555418215715934
CHEMBL1093270,CHEMBL1093270,CCCn1c(=S)sc2c1ncn1nc(-c3ccco3)nc21,,9.42,1,9.42,9.42,Ki,B,cell-based format,cell_based,9,D,2010,,317.39900000000006,3.539990000000002,61.150000000000006,0,6,3,4,4,0.23076923076923078,0.5408586116808317
CHEMBL1762511,CHEMBL1762511,C=Cn1ncc2c1nc(N)n1c(=O)n(Cc3cccc(Cl)c3)nc21,,9.4,1,9.4,9.4,Ki,F,assay format,other,9,D,2011,,341.76200000000006,1.6250999999999995,96.03000000000002,1,5,3,4,4,0.06666666666666667,0.6105870663324448
CHEMBL6055525,CHEMBL6055525,Cc1cnc2ccc(-c3c(N4CCCC4)nc(N)n4nc(Cc5c(F)cccc5F)nc34)cn12,,9.4,1,9.4,9.4,IC50,B,assay format,other,9,D,2020,,460.4920000000001,3.798820000000002,89.64,1,6,4,6,5,0.25,0.43890380013682134
CHEMBL5949467,CHEMBL5949467,COc1cc(F)cc2c1nc(N)n1nc([C@@H]3CCCN(c4cn(CC(C)(C)O)nc4C)C3)nc21,,9.4,1,9.4,9.4,IC50,B,assay format,other,9,D,2022,,468.53700000000026,2.6672200000000013,119.61999999999999,2,8,5,5,4,0.4782608695652174,0.4588059037343185
CHEMBL5182249,CHEMBL5182249,COCCOc1ccc(N2CCN(CCn3c(=O)n(C)c4c3nc(N)n3nc(-c5nccs5)nc43)CC2)c(F)c1,,9.4,1,9.4,9.4,Ki,B,cell-based format,cell_based,9,D,2022,,568.6390000000001,1.4698999999999998,133.86,1,11,9,6,5,0.4,0.2606437700680702
CHEMBL5988700,CHEMBL5988700,Cc1cnc2ccc(-c3c(-c4ccc(F)cc4)nc(N)n4nc(C[C@H]5CCCN5C)nc34)cn12,,9.4,1,9.4,9.4,IC50,B,assay format,other,9,D,2020,,456.5290000000003,3.772420000000002,89.63999999999999,1,6,4,6,5,0.28,0.44282524501525233
CHEMBL5978030,CHEMBL5978030,COc1cccc2c1nc(N)n1nc([C@@H]3CCCN(CC(F)F)C3)nc21,,9.4,1,9.4,9.4,Ki,B,assay format,other,9,D,2020,,362.38400000000007,2.3128,81.57,1,6,4,4,3,0.47058823529411764,0.7670460865061803
CHEMBL1095604,CHEMBL1095604,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC(c4ccccc4)c4ccccc4)nc(C(=O)NCCNC(=O)NCc4ccc(C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,,9.4,1,9.4,9.4,IC50,F,assay format,other,9,D,2009,,751.8010000000002,1.7530000000000014,241.94999999999993,8,11,15,6,5,0.2894736842105263,0.0714211080838232
CHEMBL5963751,CHEMBL5963751,COc1cccc2c(C(=O)NCc3cccc(C)c3)nc(N)nc12,,9.4,1,9.4,9.4,Ki,B,assay format,other,9,D,2018,,322.36800000000005,2.4590199999999998,90.13,2,5,4,3,3,0.16666666666666666,0.7698438036717508
CHEMBL5945120,CHEMBL5945120,Cc1cc2nc(N)n3nc([C@@H]4CC[C@H](C)N(c5cnn(CC(C)(C)O)c5)C4)nc3c2cc1F,,9.4,1,9.4,9.4,IC50,B,assay format,other,9,D,2022,,452.53800000000024,3.0471200000000014,110.39000000000001,2,7,4,5,4,0.4782608695652174,0.4895910978490726
CHEMBL3932655,CHEMBL3932655,COc1cccc2c(C(=O)NCc3cccc(C(C)(C)O)n3)nc(N)nc12,,9.4,1,9.4,9.4,Ki,B,cell-based format,cell_based,9,D,2016,,367.4090000000001,1.7729999999999997,123.25,3,7,5,3,3,0.2631578947368421,0.6277567416383142
CHEMBL246261,CHEMBL246261,Nc1nc2c(ncn2CCN2CCN(c3cccc(Cl)c3)CC2)c2nc(-c3ccco3)nn12,,9.4,1,9.4,9.4,Ki,F,assay format,other,9,D,2007,,463.9330000000002,2.791800000000001,106.53999999999999,1,8,5,6,5,0.2727272727272727,0.4237609551329475
