molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL4860422,CHEMBL4860422,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nc3ccccc32)C1,,9.31,1,9.31,9.31,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4860646,CHEMBL4860646,Cc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cccc(-c5cc(=O)c6c(O)cc(O)cc6o5)c4)c3o2)cc1C,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4861133,CHEMBL4861133,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccoc4)CC3)c(O)cc(O)c12,,7.36,1,7.36,7.36,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4861171,CHEMBL4861171,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)cc3C(F)(F)F)nc12,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4861603,CHEMBL4861603,CCc1cc2cnc(CN3CCN(c4ccc(C(=O)NC)nc4F)CC3)cc2[nH]c1=O,,8.55,2,8.4,8.7,IC50,B,single protein format,single_protein,8;9,D;H,2021;2022,
CHEMBL4861814,CHEMBL4861814,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(CC4CC4)CC3)c(O)cc(O)c12,,7.26,1,7.26,7.26,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4862002,CHEMBL4862002,COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)c(OC)c1OC,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4862496,CHEMBL4862496,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4ccc(F)cc4)CC3)c(O)cc(O)c12,,7.29,1,7.29,7.29,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4862834,CHEMBL4862834,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4ccc(O)cc4)CC3)c(O)cc(O)c12,,7.4,1,7.4,7.4,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4863696,CHEMBL4863696,COc1cc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc(OC)c1,,7.57,1,7.57,7.57,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4863798,CHEMBL4863798,CC(=O)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.37,1,7.37,7.37,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4863900,CHEMBL4863900,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCC(c4ccccc4)CC3)c(O)cc(O)c12,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4864125,CHEMBL4864125,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(F)cc5)oc34)c2)oc2cc(O)cc(O)c12,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4864275,CHEMBL4864275,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,,6.71,1,6.71,6.71,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4864330,CHEMBL4864330,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(CC4CCCCC4)CC3)c(O)cc(O)c12,,7.23,1,7.23,7.23,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4865059,CHEMBL4865059,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,,9.04,1,9.04,9.04,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4865730,CHEMBL4865730,COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,,7.45,1,7.45,7.45,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4865897,CHEMBL4865897,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3ccc(N)cc3F)nc12,,7.4,1,7.4,7.4,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4865987,CHEMBL4865987,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4ccc(C(F)(F)F)cc4)CC3)c(O)cc(O)c12,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4866335,CHEMBL4866335,O=C(C1CCCCC1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.35,1,7.35,7.35,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4867071,CHEMBL4867071,CCc1cc2cnc(CN3CCN(c4ccc(C(N)=O)nc4)CC3)cc2[nH]c1=O,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4867531,CHEMBL4867531,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nc3ccc(F)cc32)C1,,9.29,1,9.29,9.29,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4867555,CHEMBL4867555,O=C(c1ccncc1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.56,1,7.56,7.56,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4867855,CHEMBL4867855,NC(=O)c1cncc2[nH]c(C3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)nc12,,9.64,1,9.64,9.64,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4868231,CHEMBL4868231,NC(=O)c1cccc2cc(C(=O)N3CCN(Cc4cc5nc(-c6cnc(N)nc6)nc(N6CCOCC6)c5o4)CC3)oc12,,8.53,1,8.53,8.53,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4868405,CHEMBL4868405,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4cccs4)CC3)c(O)cc(O)c12,,7.545,2,7.26,7.83,IC50;Kd,B,single protein format,single_protein,9,D,2021,
CHEMBL4868456,CHEMBL4868456,O=C(C1CC1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.43,1,7.43,7.43,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4868711,CHEMBL4868711,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3ccc(N)cc3)nc12,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4868946,CHEMBL4868946,Cc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cccc(-c5cc(=O)c6c(O)cc(O)cc6o5)c4)c3o2)cc1,,6.53,1,6.53,6.53,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4868967,CHEMBL4868967,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCC(c2nc3ccccc3[nH]2)CC1,,9.2,1,9.2,9.2,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4869388,CHEMBL4869388,O=C(C1CCC1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.34,1,7.34,7.34,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4870329,CHEMBL4870329,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nc3ccc(Cl)cc32)C1,,9.4,1,9.4,9.4,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4870649,CHEMBL4870649,CC(C)C(=O)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4870960,CHEMBL4870960,Cc1ccc2nc3n(c2c1)CCN(C(=O)c1cc(Cc2n[nH]c(=O)c4ccccc24)ccc1F)C3,,9.33,1,9.33,9.33,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4871210,CHEMBL4871210,NC(=O)c1cccc2cc(C(=O)N3CCN(Cc4cc5nc(-c6cnc(N)nc6)nc(N6CCOCC6)c5s4)CC3)oc12,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4872638,CHEMBL4872638,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5ccco5)oc34)c2)oc2cc(O)cc(O)c12,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4872760,CHEMBL4872760,COC(=O)C1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.01,1,7.01,7.01,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4873634,CHEMBL4873634,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4cncnc4)CC3)c(O)cc(O)c12,,7.53,1,7.53,7.53,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4874038,CHEMBL4874038,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3ccc4cn[nH]c4c3)nc12,,7.04,1,7.04,7.04,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4874308,CHEMBL4874308,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(CC4CCCO4)CC3)c(O)cc(O)c12,,7.39,1,7.39,7.39,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4874589,CHEMBL4874589,CCc1cc2cnc(CN3CCN(c4ccc(C(=O)NC)nc4)CC3)cc2[nH]c1=O,,8.52,1,8.52,8.52,IC50,B,assay format,other,9,D,2021,
CHEMBL4875196,CHEMBL4875196,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccc(F)cc4)CC3)c(O)cc(O)c12,,7.46,1,7.46,7.46,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4875356,CHEMBL4875356,Cc1c(CN2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)cc3C(F)(F)F)nc12,,6.71,1,6.71,6.71,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4875472,CHEMBL4875472,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CC=C(c4ccccc4)CC3)c(O)cc(O)c12,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4876352,CHEMBL4876352,Cc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4876922,CHEMBL4876922,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccco4)CC3)c(O)cc(O)c12,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4876971,CHEMBL4876971,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)c(O)cc(O)c12,,7.53,1,7.53,7.53,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4877975,CHEMBL4877975,O=c1cc(-c2cccc(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(C(F)(F)F)cc5)oc34)c2)oc2cc(O)cc(O)c12,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL4877994,CHEMBL4877994,CC(C)CCN1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.15,1,7.15,7.15,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL488052,CHEMBL488052,NC(=O)c1cccc2[nH]c(C3CCNCC3)nc12,,8.3,1,8.3,8.3,Ki,B,single protein format,single_protein,8,H,2008,
CHEMBL488053,CHEMBL488053,NC(=O)c1cccc2[nH]c(C3CCCNCC3)nc12,,7.905,2,7.51,8.3,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488237,CHEMBL488237,CC(C)N1CCC1c1nc2c(C(N)=O)cccc2[nH]1,,6.96,1,6.96,6.96,Ki,B,single protein format,single_protein,8,H,2008,
CHEMBL488496,CHEMBL488496,NC(=O)c1cccc2[nH]c(C3CCNC3)nc12,,7.6,2,6.8,8.4,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488497,CHEMBL488497,NC(=O)c1cccc2[nH]c([C@H]3CCCCN3)nc12,,7.484999999999999,2,7.43,7.54,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488664,CHEMBL488664,NC(=O)c1cccc2[nH]c([C@@H]3CCCCN3)nc12,,7.619999999999999,2,7.39,7.85,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488665,CHEMBL488665,NC(=O)c1cccc2[nH]c(C3CCCNC3)nc12,,7.79,2,7.62,7.96,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488830,CHEMBL488830,NC(=O)c1cccc2[nH]c([C@H]3CCCN3)nc12,,7.95,2,7.75,8.15,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL488831,CHEMBL488831,NC(=O)c1cccc2[nH]c([C@@H]3CCCN3)nc12,,7.66,2,7.52,7.8,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL492470,CHEMBL492470,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(C(=O)N2CCOCC2)CC1,,8.1,1,8.1,8.1,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL492671,CHEMBL492671,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCO2)CC1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL492692,CHEMBL492692,CCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493045,CHEMBL493045,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCNCC1,,8.3,3,8.16,9.43,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2008;2014;2019,
CHEMBL493306,CHEMBL493306,O=C(c1ccccc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493307,CHEMBL493307,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(CCO)CC1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493498,CHEMBL493498,CCS(=O)(=O)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493499,CHEMBL493499,CCS(=O)(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.1,1,8.1,8.1,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493692,CHEMBL493692,CCCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL493693,CHEMBL493693,CCCCN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494117,CHEMBL494117,O=C(c1ccccc1)N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494505,CHEMBL494505,CCC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494721,CHEMBL494721,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)N2CCOCC2)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494874,CHEMBL494874,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(C(=O)N2CCOCC2)CC1,,8.1,1,8.1,8.1,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494875,CHEMBL494875,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCCN(C(=O)C2CC2)CC1,,7.92,1,7.92,7.92,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494928,CHEMBL494928,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccc2)CC1,,7.29,1,7.29,7.29,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL494929,CHEMBL494929,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccccc2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL495322,CHEMBL495322,CC(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL495483,CHEMBL495483,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(Cc2ccccc2)CC1,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL495484,CHEMBL495484,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(C(=O)N2CCOCC2)CC1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL495497,CHEMBL495497,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccn2)CC1,,8.0,1,8.0,8.0,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL495743,CHEMBL495743,C[C@]1(c2nc3c(C(N)=O)cc(F)cc3[nH]2)CCCN1,,8.61,2,8.52,8.7,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL495782,CHEMBL495782,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN1,,7.404999999999999,2,6.92,7.89,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL495942,CHEMBL495942,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCNCC1,,7.645,2,6.89,8.4,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL495951,CHEMBL495951,CC(C)N1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)CC1,,8.1,2,8.1,8.1,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL495969,CHEMBL495969,CC(C)N1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.46,2,8.22,8.7,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL495975,CHEMBL495975,NC(=O)c1cccc2[nH]c(C3CCCCN3)nc12,,7.6,2,7.6,7.6,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL496937,CHEMBL496937,Cn1nc(-c2ccccc2)c2c3c(c(=O)[nH]c21)CCC3,,6.97,1,6.97,6.97,IC50,B,cell-based format,cell_based,9,D,2008,
CHEMBL496976,CHEMBL496976,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN(CCc2ccccc2)C1,,8.35,2,8.0,8.7,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL497181,CHEMBL497181,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCC(=O)N1,,7.595,2,7.55,7.64,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL497571,CHEMBL497571,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CCCC3,,8.16,1,8.16,8.16,IC50,B,cell-based format,cell_based,9,D,2008,
CHEMBL497591,CHEMBL497591,Cn1nc(-c2ccccc2)c2c3c(c(=O)[nH]c21)CSC3,,6.96,1,6.96,6.96,IC50,B,cell-based format,cell_based,9,D,2008,
CHEMBL497592,CHEMBL497592,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CSC3,,6.37,1,6.37,6.37,IC50,B,cell-based format,cell_based,9,D,2008,
CHEMBL497597,CHEMBL497597,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1C1CCC1,,7.865,2,7.51,8.22,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL497608,CHEMBL497608,C[C@@]1(c2nc3cccc(C(N)=O)c3[nH]2)CCCN1,,8.41,2,8.3,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL497609,CHEMBL497609,CN1CCCC1(C)c1nc2c(C(N)=O)cccc2[nH]1,,8.370000000000001,2,8.22,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL498007,CHEMBL498007,CN1CCC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.65,2,8.3,9.0,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL498008,CHEMBL498008,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCN(Cc2ccccc2F)C1,,8.225000000000001,2,8.05,8.4,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL498015,CHEMBL498015,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN(C2CCCC2)CC1,,8.425,2,8.15,8.7,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL500298,CHEMBL500298,CCCN1CCC(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.309999999999999,2,8.1,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL503239,CHEMBL503239,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(CC2CC2)CC1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL504096,CHEMBL504096,CN1CCCC1c1nc2c(C(N)=O)cccc2[nH]1,,7.855,2,7.82,7.89,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL504878,CHEMBL504878,NC(=O)c1cccc2[nH]c(C3CN(C4CCCC4)C3)nc12,,7.785,2,7.75,7.82,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL505041,CHEMBL505041,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(CCO)CC1,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2008,
CHEMBL505655,CHEMBL505655,NC(=O)c1cccc2[nH]c(C3CCN3)nc12,,7.085,2,6.7,7.47,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL505909,CHEMBL505909,CC(C)N1CCC1(C)c1nc2c(C(N)=O)cccc2[nH]1,,7.5649999999999995,2,7.38,7.75,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL506109,CHEMBL506109,Cn1nc(-c2cccs2)c2c3c(c(=O)[nH]c21)CCC3,,6.83,1,6.83,6.83,IC50,B,cell-based format,cell_based,9,D,2008,
CHEMBL506516,CHEMBL506516,CC(C)N1CC(C)(c2nc3c(C(N)=O)cccc3[nH]2)C1,,8.285,2,8.05,8.52,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL506871,CHEMBL506871,C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,VELIPARIB,8.28,27,6.4,10.21,EC50;IC50;Kd;Ki,B;F,assay format;cell-based format;single protein format,mixed,9,D,2009;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024,3
CHEMBL5071405,CHEMBL5071405,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(CC(=O)NCc4nc5c(C(N)=O)cccc5[nH]4)cc3OC)nc2N1C1CCCC1,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5071826,CHEMBL5071826,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(C)=O,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5072662,CHEMBL5072662,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC(F)(F)F,,7.78,1,7.78,7.78,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5073404,CHEMBL5073404,CC(C)CN1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)C[C@H]1C,,8.55,1,8.55,8.55,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5073596,CHEMBL5073596,C[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC(F)(F)F,,7.8,1,7.8,7.8,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL507412,CHEMBL507412,CCC1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1,,8.02,2,7.89,8.15,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,
CHEMBL5074757,CHEMBL5074757,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(C)C,,7.44,1,7.44,7.44,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5075095,CHEMBL5075095,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(=O)C1CC1,,7.87,1,7.87,7.87,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5076077,CHEMBL5076077,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nc5c(C(N)=O)cccc5[nH]4)cc3OC)nc2N1C1CCCC1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL507699,CHEMBL507699,CC(C)N1CCC[C@@H]1c1nc2c(C(N)=O)cccc2[nH]1,,7.8,2,7.68,7.92,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,
CHEMBL5077121,CHEMBL5077121,CC[C@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(=O)C(F)(F)F,,7.57,1,7.57,7.57,IC50,B,single protein format,single_protein,9,D,2021,
CHEMBL5077940,CHEMBL5077940,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(-c4nc5c(C(N)=O)cccc5[nH]4)cc3OC)nc2N1Cc1ccccc1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2021,
