molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL2058922,CHEMBL2058922,CS(=O)(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,,9.1,3,6.82,9.15,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2012;2016,,449.5080000000003,0.5752999999999999,115.47,2,6,4,4,2,0.45,0.7054940842656028
CHEMBL3917181,CHEMBL3917181,O=C1CCCC(=O)N1c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,9.1,1,9.1,9.1,Ki,B,single protein format,single_protein,8,H,2016,,369.3960000000002,2.4221000000000004,83.13,1,4,3,4,2,0.4,0.8425593890458086
CHEMBL2058682,CHEMBL2058682,O=C1CCCC(=O)N1c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,,9.1,3,8.22,9.15,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2012;2016,,370.3840000000001,1.9013999999999993,95.16,2,5,3,4,2,0.3684210526315789,0.8049523508907501
CHEMBL3934902,CHEMBL3934902,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2cnccn2)CC1,,9.1,1,9.1,9.1,Ki,B,single protein format,single_protein,8,H,2016,,448.5020000000002,2.1310000000000002,95.08,1,6,4,5,3,0.375,0.6571747250763353
CHEMBL3982603,CHEMBL3982603,O=C(NCCN1CCCC1=O)c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,9.1,1,9.1,9.1,Ki,B,single protein format,single_protein,8,H,2016,,412.4650000000003,1.7307999999999992,95.16,2,4,6,4,2,0.45454545454545453,0.7554949544939391
CHEMBL4786854,CHEMBL4786854,CNC(=O)c1ccc(N2CCN(CCCc3cc4c(N)cc(F)cc4c(=O)[nH]3)CC2)cc1,,9.1,1,9.1,9.1,IC50,B,cell-based format,cell_based,9,D,2020,,437.5190000000001,2.3638000000000003,94.46000000000001,3,5,6,4,3,0.3333333333333333,0.514956706795196
CHEMBL3954548,CHEMBL3954548,O=CN1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1N1CCOCC1,,9.1,1,9.1,9.1,Ki,B,single protein format,single_protein,8,H,2016,,484.5320000000004,0.4304000000000008,110.87,2,7,5,5,2,0.5,0.5924680260264805
CHEMBL4461382,CHEMBL4461382,Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,,9.094999999999999,2,9.08,9.11,IC50,B,single protein format,single_protein,9,D,2020;2022,,623.653,1.6762000000000004,172.23999999999995,2,12,6,7,5,0.2903225806451613,0.2807390035105645
CHEMBL3919533,CHEMBL3919533,C[C@@]12CCCN1CC1=NN=C(O)c3cc(F)cc4[nH]c2c1c34,,9.08,1,9.08,9.08,IC50,B,single protein format,single_protein,9,D,2020,,298.321,2.6539,63.98,2,3,0,5,2,0.375,0.7850858636270583
CHEMBL4571423,CHEMBL4571423,Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cc1F,,9.08,1,9.08,9.08,IC50,B,single protein format,single_protein,9,D,2020,,639.6670000000001,3.0253000000000014,146.45999999999998,2,10,6,7,5,0.2727272727272727,0.265988801286977
CHEMBL5084022,CHEMBL5084022,CCC(=O)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)C[C@H]1CC,,9.08,1,9.08,9.08,IC50,B,single protein format,single_protein,9,D,2021,,466.51300000000026,2.3502,95.47999999999999,1,4,5,4,3,0.36,0.6245325074634006
CHEMBL3934255,CHEMBL3934255,O=C(c1ccc2nc[nH]c2c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,,9.075,2,9.0,9.15,Ki,B,single protein format,single_protein,8,H,2016,,515.5490000000003,2.3324,127.08000000000001,3,6,4,6,4,0.2962962962962963,0.38298511530693957
CHEMBL5419303,CHEMBL5419303,CNCc1ccc(-c2nnc3n2CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)o1,,9.07,1,9.07,9.07,IC50,B,single protein format,single_protein,9,D,2023,,513.5330000000002,2.879900000000001,121.93999999999998,2,7,6,6,5,0.2222222222222222,0.35806512607827495
CHEMBL565882,CHEMBL565882,NC(=O)c1cccc2[nH]c(-c3ccc(-c4cnco4)cc3)nc12,,9.059999999999999,2,9.0,9.12,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2009,,304.309,2.9838000000000005,97.80000000000001,2,4,3,4,4,0.0,0.607602336427879
CHEMBL4753410,CHEMBL4753410,N#Cc1ccc(N2CCN([C@H]3C=C(c4cc5c(N)cc(F)cc5c(=O)[nH]4)CC3)CC2)c(F)c1,,9.05,1,9.05,9.05,IC50,B,cell-based format,cell_based,9,D,2020,,447.48900000000026,3.628180000000002,89.15,2,5,3,5,3,0.28,0.5988753166005162
CHEMBL3961474,CHEMBL3961474,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(C(=O)N2CCCC2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,467.54500000000036,2.3522000000000007,89.61,1,4,3,5,2,0.52,0.7505832746884197
CHEMBL3892324,CHEMBL3892324,CN(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,441.50700000000035,1.817999999999999,89.61000000000001,1,4,3,4,2,0.4782608695652174,0.7869410233524295
CHEMBL4175142,CHEMBL4175142,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2ccccc2O)CC1,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,9,D,2017,,476.4830000000003,3.4601000000000024,89.53,2,5,4,5,4,0.19230769230769232,0.47103890943559107
CHEMBL3950574,CHEMBL3950574,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(S(=O)(=O)c2ccccc2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,511.5790000000003,2.0046,115.46999999999997,2,6,5,5,3,0.32,0.5416020447576365
CHEMBL4781887,CHEMBL4781887,Nc1cc(F)cc2c(=O)[nH]c(CCCN3CCN(c4ccc(F)cc4)CC3)cc12,,9.05,1,9.05,9.05,IC50,B,cell-based format,cell_based,9,D,2020,,398.4570000000001,3.1433000000000018,65.36,2,4,5,4,3,0.3181818181818182,0.6483654880450027
CHEMBL3974706,CHEMBL3974706,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)N2CCCC2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,468.5330000000004,1.8315,101.63999999999997,2,5,3,5,2,0.5,0.7158697712728163
CHEMBL5566491,CHEMBL5566491,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3c(OCCn4ncccc4=O)ccnc3c2)CC1,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,9,D,2024,,631.6680000000001,3.7993000000000032,126.31000000000002,1,8,8,7,6,0.2,0.2690298318839925
CHEMBL3913202,CHEMBL3913202,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ncncn2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,450.47800000000024,1.0052999999999994,119.99999999999999,2,8,4,5,3,0.36363636363636365,0.6043333375768432
CHEMBL3946265,CHEMBL3946265,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2cccnc2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,447.5140000000002,2.7360000000000007,82.19,1,5,4,5,3,0.36,0.66518329400731
CHEMBL3936878,CHEMBL3936878,Cc1cncc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4NCCC5)ccc3F)CC2)n1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,,463.5170000000003,1.9187199999999993,107.11,2,7,4,5,3,0.375,0.6087745117761496
CHEMBL4789581,CHEMBL4789581,N#Cc1ccc(N2CCN([C@H]3C=C(c4cc5ncc(F)cc5c(=O)[nH]4)CC3)CC2)cc1,,9.05,1,9.05,9.05,IC50,B,cell-based format,cell_based,9,D,2020,,415.47200000000026,3.3018800000000024,76.02000000000001,1,5,3,5,3,0.2916666666666667,0.7104190249193
CHEMBL4160023,CHEMBL4160023,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2ccncc2)CC1,,9.05,1,9.05,9.05,IC50,B,single protein format,single_protein,9,D,2017,,461.47200000000026,3.1495000000000015,82.19,1,5,4,5,4,0.2,0.5050539285239761
CHEMBL4865059,CHEMBL4865059,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,,9.04,1,9.04,9.04,IC50,B,single protein format,single_protein,9,D,2021,,613.7040000000002,2.6786200000000004,169.82999999999998,2,12,6,7,5,0.3333333333333333,0.2886231947186246
CHEMBL5406119,CHEMBL5406119,CCC(CC)N1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,,9.03,3,8.41,9.03,IC50,B,assay format;cell-based format,cell_based,9,D,2023,,466.5130000000002,2.3502,95.47999999999999,1,4,6,4,3,0.36,0.603374187445769
CHEMBL5425070,CHEMBL5425070,CCN(CC)Cc1ccc(-c2nnc3n2CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)o1,,9.02,1,9.02,9.02,IC50,B,single protein format,single_protein,9,D,2023,,555.6140000000003,4.002300000000003,113.14999999999999,1,7,8,6,5,0.3,0.30793755097518455
CHEMBL5410501,CHEMBL5410501,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nnc2-c2ccc(CN3CCC3)o2)C1,,9.02,1,9.02,9.02,IC50,B,single protein format,single_protein,9,D,2023,,539.5710000000004,3.3662000000000027,113.15,1,7,6,7,5,0.27586206896551724,0.35207992242710356
CHEMBL5197357,CHEMBL5197357,NC1CCN(Cc2cccc(-c3[nH]c4cc(F)cc5c4c3CCNC5=O)c2)CC1,,9.02,1,9.02,9.02,IC50,B,single protein format,single_protein,9,D,2022,,392.47800000000024,3.1830000000000007,74.15,3,3,3,5,3,0.34782608695652173,0.6409300596267072
CHEMBL5179882,CHEMBL5179882,CCc1cc2ncc(CN3CC[C@@H](Nc4ccc(C(=O)NC)nc4)C3)cc2[nH]c1=O,,9.02,2,8.73,9.31,IC50,B,single protein format,single_protein,9,D,2022,,406.4900000000001,1.9264999999999999,103.00999999999999,3,6,6,4,3,0.36363636363636365,0.5780281555427549
CHEMBL5179949,CHEMBL5179949,O=C(Nc1ccccc1F)c1ccc(NC(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1,,9.01,1,9.01,9.01,IC50,B,single protein format,single_protein,9,D,2022,,622.6320000000003,5.0343000000000035,127.5,3,5,6,6,5,0.14705882352941177,0.24481177463301557
CHEMBL5421957,CHEMBL5421957,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nnc2-c2ccno2)C1,,9.01,1,9.01,9.01,IC50,B,single protein format,single_protein,9,D,2023,,471.4520000000003,2.5555000000000003,122.80000000000001,1,7,4,6,5,0.16666666666666666,0.42733527909045826
CHEMBL5083950,CHEMBL5083950,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC1CC1,,9.005,2,8.88,9.13,IC50;Kd,B,single protein format,single_protein,9,D,2021,,464.5410000000002,2.8236000000000008,78.41,1,4,6,5,3,0.4230769230769231,0.6086568803969635
CHEMBL5089136,CHEMBL5089136,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC,,9.004999999999999,2,8.72,9.29,IC50;Kd,B,single protein format,single_protein,9,D,2021,,438.50300000000016,2.4334999999999996,78.41,1,4,5,4,3,0.375,0.6638137241240258
CHEMBL2058926,CHEMBL2058926,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccccn2)CC1,,9.0,3,8.85,9.05,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2012;2016,,448.50200000000024,2.2153,94.21999999999998,2,6,4,5,3,0.3333333333333333,0.6357732704217897
CHEMBL3907393,CHEMBL3907393,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)c2cccnc2Cl)CC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,510.95700000000033,2.504500000000001,111.28999999999998,2,6,4,5,3,0.32,0.5216790192413737
CHEMBL589834,CHEMBL589834,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCC(N2CCC2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,,477.36700000000036,3.9746000000000032,60.82000000000001,1,3,4,5,3,0.391304347826087,0.6188957520641217
CHEMBL1090467,CHEMBL1090467,NC(=O)c1cccc2[nH]c(-c3ccc([C@@H]4CCCN4)cc3F)nc12,,9.0,2,9.0,9.0,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2010,,324.359,2.892400000000001,83.8,3,3,3,4,3,0.2222222222222222,0.6924633275316308
CHEMBL4746309,CHEMBL4746309,N#Cc1ccc(N2CCN([C@H]3C=C(c4cc5ncccc5c(=O)[nH]4)CC3)CC2)nc1,,9.0,1,9.0,9.0,IC50,B,cell-based format,cell_based,9,D,2020,,398.47000000000025,2.55778,88.91000000000001,1,6,3,5,3,0.30434782608695654,0.7294288670372768
CHEMBL3740104,CHEMBL3740104,N#Cc1cccnc1N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,,9.0,1,9.0,9.0,IC50,B,cell-based format,cell_based,9,D,2015,,450.50200000000024,2.742980000000001,105.97999999999999,1,6,4,5,4,0.19230769230769232,0.5125180120793196
CHEMBL593363,CHEMBL593363,O=C1NCC2c3c(cccc31)CCN2C(=O)C1CCNC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,9,D,2010,,285.347,0.4653000000000003,61.440000000000005,2,3,1,4,1,0.5,0.7881116432951589
CHEMBL596354,CHEMBL596354,O=C1NCC2c3c(cccc31)CCN2C(=O)CCn1cnc2ccccc21,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,9,D,2010,,360.417,2.2958,67.23,1,3,3,5,3,0.2857142857142857,0.779300628838325
CHEMBL603135,CHEMBL603135,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(c2ncc3ccccc3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,,551.4090000000001,4.569900000000004,86.60000000000001,1,5,4,6,5,0.18518518518518517,0.3539154903445837
CHEMBL3971924,CHEMBL3971924,O=C(c1ccc(Cl)nc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,509.96900000000045,3.0252000000000017,99.25999999999999,1,5,4,5,3,0.34615384615384615,0.5449835115199724
CHEMBL6015008,CHEMBL6015008,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]cnc3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2019,,465.5170000000003,2.747600000000001,110.87,2,6,4,6,5,0.19230769230769232,0.42230485143819896
CHEMBL3922304,CHEMBL3922304,CCN(CCNC(=O)c1c(F)cccc1F)C(=O)c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,512.5320000000004,3.5489000000000024,95.16,2,4,8,4,3,0.3333333333333333,0.4827744938381986
CHEMBL3932477,CHEMBL3932477,O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCNCC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,352.4380000000001,1.2849,78.09,2,4,3,4,2,0.45,0.8724323803729847
CHEMBL4755076,CHEMBL4755076,N#Cc1ccc(N2CCN([C@H]3C=C(c4cc5c(N)cc(F)cc5c(=O)[nH]4)CC3)CC2)cc1,,9.0,1,9.0,9.0,IC50,B,cell-based format,cell_based,9,D,2020,,429.49900000000025,3.489080000000002,89.15,2,5,3,5,3,0.28,0.6224397666820465
CHEMBL3935115,CHEMBL3935115,O=C(NC1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1)c1ccncc1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,490.5390000000003,2.2874999999999988,120.08,3,6,5,5,3,0.34615384615384615,0.5048865474848182
CHEMBL5910311,CHEMBL5910311,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3[nH]c(=O)[nH]c3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2019,,499.5060000000003,2.1799999999999997,130.83999999999997,3,6,4,6,5,0.19230769230769232,0.3475036916474304
CHEMBL3902883,CHEMBL3902883,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccccc2F)CC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,465.50400000000025,2.9594000000000014,81.32999999999998,2,5,4,5,3,0.32,0.6194055472316573
CHEMBL5566523,CHEMBL5566523,COc1ccc(/C=C2\CC3(CC4C2=NN(C(N)=S)C4c2ccc(OC)cc2)OCCO3)cc1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,9,D,2024,,465.5750000000002,3.8968000000000034,78.54,1,6,4,5,2,0.36,0.6864148134022809
CHEMBL5574820,CHEMBL5574820,COc1ccc(/C=C2\CC3(CC4C2OC(=O)C(C(C)=O)C4c2ccc(OC)cc2)OCCO3)cc1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,9,D,2024,,478.5410000000002,4.154700000000004,80.29,0,7,5,5,2,0.42857142857142855,0.47168593485129606
CHEMBL3901209,CHEMBL3901209,NCCOc1c(-c2ccc(Cl)c(Cl)c2)[nH]c(=O)c2cc(F)ccc12,,9.0,1,9.0,9.0,IC50,B,cell-based format,cell_based,8,H,2016,,367.2070000000001,3.9785000000000013,68.11,2,3,4,3,3,0.11764705882352941,0.7331134897731744
CHEMBL5959462,CHEMBL5959462,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3[nH]cnc3n2)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2019,,483.5070000000003,2.886700000000001,110.87,2,6,4,6,5,0.19230769230769232,0.4067727303987798
CHEMBL2058925,CHEMBL2058925,O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2cccnc2)CC1,,9.0,3,8.05,9.05,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2012;2016,,448.50200000000024,2.2153,94.21999999999998,2,6,4,5,3,0.3333333333333333,0.6357732704217897
CHEMBL3944818,CHEMBL3944818,CC(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,440.51900000000035,2.319,86.37,1,4,4,4,2,0.5,0.7906839892403482
CHEMBL3944750,CHEMBL3944750,CCN(CCNC(=O)c1cccnc1)C(=O)c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,477.54000000000036,2.6657,108.04999999999998,2,5,8,4,3,0.34615384615384615,0.5186961760143856
CHEMBL3986557,CHEMBL3986557,CC1=C(C)C(=O)N(c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)C1=O,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,381.40700000000015,2.5882000000000005,83.13,1,4,3,4,2,0.3333333333333333,0.8287088736804987
CHEMBL3937699,CHEMBL3937699,CC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,9.0,1,9.0,9.0,Ki,B,single protein format,single_protein,8,H,2016,,454.54600000000033,2.7091000000000003,86.37,1,4,3,4,2,0.52,0.7727660151868213
CHEMBL604291,CHEMBL604291,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)cn23)ccc1F)N1CCCNCC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,,402.8570000000002,2.4464000000000006,69.61,2,3,3,4,3,0.3,0.7066560148689621
CHEMBL598543,CHEMBL598543,CC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,9.0,1,9.0,9.0,IC50,B,single protein format,single_protein,8,H,2010,,507.3930000000002,3.9948000000000032,77.89,1,3,3,4,3,0.375,0.58262855311146
CHEMBL5423072,CHEMBL5423072,O=C(c1cc(Cn2c(=O)[nH]c(=O)c3ccccc32)ccc1F)N1CCN(c2ccccc2)C(=O)C1,,8.99,1,8.99,8.99,IC50,B,assay format,other,9,D,2023,,472.4760000000003,2.3662,95.47999999999999,1,4,4,5,4,0.15384615384615385,0.49342278645660065
CHEMBL4112930,CHEMBL4112930,C[C@]12CCCN1CC1=NNC(=O)c3cc(F)cc4[nH]c2c1c34,PAMIPARIB,8.97,6,7.89,9.7,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020;2023,3,298.321,2.0791000000000004,60.49,2,3,0,5,2,0.375,0.7820435404337752
CHEMBL4551779,CHEMBL4551779,Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,,8.97,1,8.97,8.97,IC50,B,single protein format,single_protein,9,D,2020,,622.6650000000001,2.2812,159.34999999999997,2,11,6,7,5,0.28125,0.28609566715253826
CHEMBL3984269,CHEMBL3984269,O=C(c1cc[nH]n1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,464.5010000000003,1.6998999999999989,115.05000000000001,2,5,4,5,3,0.375,0.6099886761067889
CHEMBL3980444,CHEMBL3980444,CCS(=O)(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,462.5470000000003,1.4860999999999995,103.44,1,5,5,4,2,0.5,0.725177961111136
CHEMBL3976224,CHEMBL3976224,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,514.5610000000004,2.8531000000000013,115.05000000000001,2,5,4,6,4,0.32142857142857145,0.4347111844656761
CHEMBL3971025,CHEMBL3971025,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCCNCC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,384.45500000000015,1.8141,78.09,2,4,3,4,2,0.47619047619047616,0.8462050270620431
CHEMBL3942547,CHEMBL3942547,O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(c2ccncc2)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,447.5140000000002,2.7360000000000007,82.19,1,5,4,5,3,0.36,0.66518329400731
CHEMBL3928801,CHEMBL3928801,O=C(c1cnc(Cl)c(O)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,526.9560000000002,2.2100999999999997,131.52,3,7,4,5,3,0.32,0.4440513236114179
CHEMBL3983566,CHEMBL3983566,O=C(NC1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1)c1ccco1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,479.51200000000034,2.4855,120.33,3,6,5,5,3,0.36,0.5172367897227166
CHEMBL3137320,CHEMBL3137320,Cn1ncnc1[C@H]1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@@H]1c1ccc(F)cc1,TALAZOPARIB,8.96,13,8.05,9.24,EC50;IC50;Kd;Ki,B,assay format;cell-based format;single protein format,mixed,9,D,2015;2016;2017;2020;2021;2022;2023;2024,4,380.35800000000006,2.6285000000000007,88.49000000000001,2,5,2,5,4,0.15789473684210525,0.5581669450324385
CHEMBL3960942,CHEMBL3960942,O=C(c1cscn1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,481.55300000000034,2.433300000000001,99.25999999999999,1,6,4,5,3,0.375,0.6171957731478362
CHEMBL3954024,CHEMBL3954024,O=C(c1ccccn1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,476.5120000000002,1.8510999999999993,111.28999999999999,2,6,4,5,3,0.32,0.5946911197230271
CHEMBL3926924,CHEMBL3926924,CCN(CC)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,,8.96,1,8.96,8.96,Ki,B,single protein format,single_protein,8,H,2016,,470.54900000000026,2.0774999999999997,101.64000000000001,2,5,5,4,2,0.5,0.6968497182318197
CHEMBL5567666,CHEMBL5567666,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3c(OCCn4nc(-c5ccccc5)ccc4=O)ccnc3c2)CC1,,8.96,1,8.96,8.96,IC50,B,single protein format,single_protein,9,D,2024,,707.7660000000002,5.466300000000005,126.31000000000002,1,8,9,8,7,0.17073170731707318,0.20964922548489623
CHEMBL4107982,CHEMBL4107982,C[C@]12CCCN1CC1=NNC(=O)c3cccc4[nH]c2c1c34,,8.96,3,8.09,9.22,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020,,280.3310000000001,1.94,60.49,2,3,0,5,2,0.375,0.7744731918727407
