molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL3648109,CHEMBL3648109,C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2013,,444.35500000000013,2.5618700000000008,131.22,5,8,8,2,2,0.375,0.4229523180358263
CHEMBL478407,CHEMBL478407,Cc1ncc(-c2ccnc(Nc3ccc(F)cc3)n2)n1C(C)C,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2008,,311.36400000000003,4.112120000000003,55.63,1,4,4,3,3,0.23529411764705882,0.7874657740562173
CHEMBL4644434,CHEMBL4644434,CC(C)c1cnn2c(NCc3ccccc3)cc(N[C@@H](CO)[C@@H](O)CO)nc12,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2020,,385.46800000000013,1.5907999999999995,114.94000000000001,5,7,9,3,3,0.4,0.37989969616339336
CHEMBL477785,CHEMBL477785,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(S(=O)(=O)CCN(C)C)CC4)cc3)n2)n1C(C)C,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2008,,512.6840000000003,2.9864200000000007,99.49000000000001,1,8,9,4,3,0.48,0.4672096993179471
CHEMBL186101,CHEMBL186101,Cc1cc(C)cc(Nc2nccc(-c3cnn4ncccc34)n2)c1,,8.52,1,8.52,8.52,Ki,B,single protein format,single_protein,9,D,2004,,316.36800000000005,3.5467400000000007,68.0,1,5,3,4,4,0.1111111111111111,0.6258446787041012
CHEMBL269883,CHEMBL269883,CC(C)COC(=O)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,GW416981X,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2001,,415.4710000000001,2.5519,127.58999999999997,3,6,6,3,2,0.2,0.49139177710792536
CHEMBL3644026,CHEMBL3644026,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(=O)(=O)CCO)cc2)ncc1C(F)(F)F,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2014,,435.42400000000015,2.1531000000000002,121.64000000000001,3,8,8,2,2,0.4117647058823529,0.5767718557331689
CHEMBL497564,CHEMBL497564,c1cc(Nc2nccc(-c3cnn4ncccc34)n2)cc(-c2cocn2)c1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,9,D,2008,,355.3610000000001,3.584900000000002,94.03,1,7,4,5,5,0.0,0.5263272511294822
CHEMBL311464,CHEMBL311464,NCCSc1cc(-c2ccc[nH]2)c2c3c(ccc(F)c13)NC2=O,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2003,,327.38400000000007,3.5905000000000014,70.91,3,3,4,4,3,0.11764705882352941,0.6413635719341743
CHEMBL1977223,CHEMBL1977223,CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,,8.5,1,8.5,8.5,Ki,F,assay format,other,8,H,,,360.42100000000005,3.6083000000000016,88.49,2,4,6,4,4,0.2,0.549679524676743
CHEMBL1964255,CHEMBL1964255,N=C(N)NS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.48,1,8.48,8.48,IC50,B,single protein format,single_protein,8,H,2001,,414.47200000000015,1.8731699999999998,150.06,5,7,4,4,3,0.0,0.24981424189385487
CHEMBL2064555,CHEMBL2064555,CN(C)C[C@@H](NC(=O)c1ccc2[nH]nc(-c3nc4ccccc4[nH]3)c2c1)c1ccccc1,,8.47,1,8.47,8.47,Ki,B,single protein format,single_protein,9,D,2012,,424.5080000000001,4.138900000000002,89.69999999999999,3,4,6,5,5,0.16,0.38217894025556
CHEMBL215803,CHEMBL215803,C[C@@H]1C[C@H]2CN1CCn1nc3c(cccc3c1O)-c1nc3c(cccc3nc1O)O2,,8.47,1,8.47,8.47,IC50,B,single protein format,single_protein,9,D,2006,,403.4420000000002,2.912900000000001,96.53000000000002,2,7,0,6,4,0.3181818181818182,0.46594316248327444
CHEMBL2163995,CHEMBL2163995,N[C@H]1CC[C@H](Nc2cc(Nc3ccc(F)c(Cl)c3)n3ncc(Br)c3n2)CC1,,8.47,1,8.47,8.47,IC50,B,single protein format,single_protein,8,H,2012,,453.7470000000001,4.709700000000002,80.27,3,5,4,4,3,0.3333333333333333,0.5329766863215604
CHEMBL271160,CHEMBL271160,CC(C)Oc1cccc2c1/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,8.47,1,8.47,8.47,IC50,B,single protein format,single_protein,8,H,2001,,374.4220000000001,1.8894999999999997,122.88,3,6,5,3,2,0.17647058823529413,0.6897973544822076
CHEMBL3648112,CHEMBL3648112,COc1cc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)ccc1S(C)(=N)=O,,8.46,2,8.4,8.52,IC50,B,single protein format,single_protein,9,D,2013,,444.35500000000013,3.2079700000000013,120.22,4,8,7,2,2,0.375,0.5176903654040255
CHEMBL3648115,CHEMBL3648115,COc1cc(Nc2ncc(Br)c(N[C@H](C)C(C)(C)O)n2)ccc1S(C)(=N)=O,,8.46,2,8.22,8.7,IC50,B,single protein format,single_protein,9,D,2013,,458.3820000000002,3.5980700000000017,120.22,4,8,7,2,2,0.4117647058823529,0.5004852818610591
CHEMBL1964251,CHEMBL1964251,O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)NCCc2c[nH]cn2)cc1,,8.44,1,8.44,8.44,IC50,B,single protein format,single_protein,8,H,2001,,466.5480000000002,2.945500000000001,128.87,4,7,7,5,4,0.09523809523809523,0.3100762419747418
CHEMBL3648122,CHEMBL3648122,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@@H](C)[C@H](C)O)n2)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,428.35600000000005,3.5894700000000013,110.99000000000001,4,7,7,2,2,0.375,0.5365487613485995
CHEMBL178179,CHEMBL178179,CN(C)S(=O)(=O)c1ccc(Nc2cc(N[C@H]3CC[C@H](N)CC3)nc3c(C4CCCC4)cnn23)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2005,,497.66900000000044,4.062600000000003,117.65,3,7,7,5,3,0.52,0.4504214394212229
CHEMBL3648113,CHEMBL3648113,CN=S(C)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)cc1OC,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,458.3820000000002,3.259000000000002,108.73,3,8,7,2,2,0.4117647058823529,0.584537668298721
CHEMBL191003,CHEMBL191003,Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,JNJ-7706621,8.4,3,7.64,8.7,IC50;Kd,B,single protein format,single_protein,9,D,2006;2008;2022,,394.36300000000006,1.217999999999999,145.98999999999998,3,7,4,3,3,0.0,0.6027885397158542
CHEMBL293068,CHEMBL293068,O=C1Nc2ccc(C(=O)O)cc2/C1=C/c1[nH]cc2c1CCOC2=O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2003,,324.29200000000014,1.9185,108.49000000000001,3,4,2,4,2,0.11764705882352941,0.5775074717751626
CHEMBL3648111,CHEMBL3648111,COc1cc(Nc2ncc(Br)c(N[C@H](C)[C@@H](C)O)n2)ccc1S(C)(=N)=O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,444.35500000000013,3.2079700000000013,120.22,4,8,7,2,2,0.375,0.5176903654040255
CHEMBL3357950,CHEMBL3357950,C[C@@H](NC(=O)N1CCc2cnc(Nc3cnn(C)c3)nc2C1)c1ccc(Cl)c(Cl)c1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2014,,446.3420000000002,4.089400000000003,87.97000000000001,2,5,4,4,3,0.3,0.6305720395256554
CHEMBL3648118,CHEMBL3648118,COC[C@@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)[C@@H](C)O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,444.3550000000001,2.8258700000000014,120.22,4,8,8,2,2,0.375,0.4942706514004594
CHEMBL3648108,CHEMBL3648108,C[C@H](Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br)C(C)(C)O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,458.3820000000001,2.9519700000000015,131.22,5,8,8,2,2,0.4117647058823529,0.41108173712426427
CHEMBL5188322,CHEMBL5188322,NC(=O)c1ccc(Nc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C2CCCC2)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2022,,434.54800000000023,3.465700000000002,136.77,4,7,6,5,3,0.4782608695652174,0.466077636875268
CHEMBL3648107,CHEMBL3648107,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)CCO)cc2)ncc1Br)C(C)(C)O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,458.3820000000001,2.9519700000000015,131.22,5,8,8,2,2,0.4117647058823529,0.41108173712426427
CHEMBL2163997,CHEMBL2163997,N#Cc1cnn2c(Nc3ccc(F)c(Cl)c3)cc(N[C@H]3CC[C@H](N)CC3)nc12,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2012,,399.8610000000002,3.818880000000002,104.06,3,6,4,4,3,0.3157894736842105,0.6156960125133157
CHEMBL518826,CHEMBL518826,CCCN(C)[C@H]1CCN(C(=O)c2ccc(Nc3nccc(-c4cnc(C)n4C(C)C)n3)cc2)C1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2008,,461.6140000000002,4.529320000000004,79.17999999999999,1,6,8,4,3,0.46153846153846156,0.5309922580049495
CHEMBL4741442,CHEMBL4741442,C[C@H](CO)Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)ncc1Br,,8.4,2,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2020;2023,,402.27400000000006,1.4227999999999996,130.23000000000002,4,7,6,2,2,0.23076923076923078,0.5749825437502778
CHEMBL73243,CHEMBL73243,COCCCNS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2004,,438.51300000000015,2.8497000000000012,110.50999999999999,2,7,9,4,4,0.19047619047619047,0.3866727202624695
CHEMBL3648106,CHEMBL3648106,CC(CO)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,417.3540000000001,3.4910700000000014,98.96,3,7,6,2,2,0.2857142857142857,0.49169896143766567
CHEMBL485618,CHEMBL485618,CCn1c(-c2ccnc(Nc3ccc(S(=O)(=O)NCCOC)cc3)n2)cnc1C,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2008,,416.5070000000002,2.3367199999999997,111.03,2,7,9,3,3,0.3157894736842105,0.5150871047686602
CHEMBL468963,CHEMBL468963,CN1CCN(c2ccc(Nc3nccc(-c4cnn5ncccc45)n3)cc2C(F)(F)F)CC1,GW779439X,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2008,,454.46000000000015,3.7005000000000026,74.48,1,7,4,5,4,0.2727272727272727,0.5040707579098099
CHEMBL213207,CHEMBL213207,c1cnc2[nH]cc(-c3ccnc(NCC4CCCCC4)n3)c2c1,,8.4,1,8.4,8.4,Ki,F,assay format,other,8,H,,,307.401,4.012100000000002,66.49000000000001,2,4,4,4,3,0.3888888888888889,0.7639410160641054
CHEMBL3648096,CHEMBL3648096,Cc1cc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)ccc1S(C)(=N)=O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,428.3560000000001,3.5077900000000017,110.99000000000001,4,7,6,2,2,0.375,0.5605678171971298
CHEMBL3648095,CHEMBL3648095,CCS(=N)(=O)c1ccc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)cc1,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,428.35600000000005,3.5894700000000013,110.99000000000001,4,7,7,2,2,0.375,0.5365487613485995
CHEMBL489477,CHEMBL489477,O=C(Cc1ccc(-c2ccccc2)c(F)c1)Nc1cc(C2CC2)[nH]n1,,8.4,2,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2008,,335.3820000000001,4.274400000000003,57.78,2,2,5,4,3,0.2,0.7312204853181441
CHEMBL1983315,CHEMBL1983315,Cc1ccccc1-c1c(-c2ccc3[nH]nc(C)c3c2)nnn1Cc1ccccc1,,8.4,1,8.4,8.4,Ki,F,assay format,other,8,H,,,379.4670000000001,5.153540000000005,59.39,1,3,4,5,5,0.125,0.46949343785891134
CHEMBL60541,CHEMBL60541,CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]cc3c1CCOC3=O)C(=O)N2,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,8,H,2003,,373.3900000000002,1.1283999999999998,117.35999999999999,3,5,3,4,2,0.17647058823529413,0.5506605503703911
CHEMBL3648076,CHEMBL3648076,C[C@@H](Nc1nc(Nc2ccc(S(=N)(=O)CC3CC3)cc2)ncc1Br)C(C)(C)O,,8.4,1,8.4,8.4,IC50,B,single protein format,single_protein,9,D,2013,,468.42100000000016,4.369670000000004,110.99000000000001,4,7,8,3,2,0.47368421052631576,0.4580367601616124
CHEMBL514197,CHEMBL514197,COc1cc(-c2ccc3c(-c4nc5c(N6CCN(C)CC6)cccc5[nH]4)n[nH]c3c2)ccc1O,,8.39,1,8.39,8.39,IC50,B,single protein format,single_protein,9,D,2009,,454.5340000000001,4.239200000000004,93.3,3,6,4,6,5,0.23076923076923078,0.37618307755575836
CHEMBL1964244,CHEMBL1964244,O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,,8.37,1,8.37,8.37,IC50,B,single protein format,single_protein,8,H,2001,,448.5290000000001,4.502200000000002,100.19,3,6,5,5,4,0.0,0.39040769011682575
CHEMBL1964250,CHEMBL1964250,COCCOCCOCCOCCNS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.35,1,8.35,8.35,IC50,B,single protein format,single_protein,8,H,2001,,562.6700000000001,2.6759000000000013,137.11,3,10,16,4,3,0.36,0.17773995761112188
CHEMBL410883,CHEMBL410883,NC(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,8.35,1,8.35,8.35,IC50,B,single protein format,single_protein,8,H,2001,,359.3670000000001,0.20119999999999955,156.73999999999998,4,6,4,3,2,0.0,0.5735675778366436
CHEMBL272667,CHEMBL272667,Cc1c([N+](=O)[O-])ccc2c1/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,8,H,2001,,375.3660000000001,1.3189199999999999,156.79,3,7,4,3,2,0.06666666666666667,0.5400676473221704
CHEMBL314397,CHEMBL314397,NS(=O)(=O)c1ccc(/N=N/c2c(O)[nH]c3cccc(I)c23)cc1,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,8,H,2001,,442.23800000000006,3.5409000000000015,120.9,3,5,3,3,3,0.0,0.425041448966933
CHEMBL1964247,CHEMBL1964247,CN(C)S(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.34,1,8.34,8.34,IC50,B,single protein format,single_protein,8,H,2001,,400.4850000000001,2.9517000000000007,91.4,2,6,4,4,3,0.1111111111111111,0.6572450101385053
CHEMBL1964246,CHEMBL1964246,O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)NCCO)cc1,,8.33,1,8.33,8.33,IC50,B,single protein format,single_protein,8,H,2001,,416.48400000000015,1.9720000000000002,120.42,4,7,6,4,3,0.1111111111111111,0.4561705850621592
CHEMBL5186159,CHEMBL5186159,NS(=O)(=O)c1ccc(Nc2ncc3c(n2)N(C2CCCC2)C(=O)C32CC2)cc1,,8.31,1,8.31,8.31,IC50,B,cell-based format,cell_based,9,D,2022,,399.47600000000034,2.1884000000000006,118.28,2,6,4,5,2,0.42105263157894735,0.8134994052280682
CHEMBL427909,CHEMBL427909,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(-c3ccccc3)cc12)C1CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2003,,370.41200000000015,4.346000000000002,90.9,3,4,4,5,4,0.13636363636363635,0.49812393229429147
CHEMBL3354186,CHEMBL3354186,COC1CCN(c2nccc(Nc3cc4[nH]c(-c5cn[nH]c5)cc4cn3)n2)CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2014,,390.45100000000014,3.101800000000001,107.63999999999999,3,7,5,5,4,0.3,0.48046552074209614
CHEMBL452601,CHEMBL452601,C[C@H]1CNC[C@H](C(=O)Nc2ncc(SCc3ncc(C(C)(C)C)o3)s2)C1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,394.5660000000002,3.905000000000003,80.05,2,7,5,3,2,0.6111111111111112,0.7487478906531033
CHEMBL72548,CHEMBL72548,CN(C)CCNS(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2004,,437.5290000000001,2.3748000000000005,104.52000000000001,2,7,8,4,4,0.19047619047619047,0.43602758757950383
CHEMBL72509,CHEMBL72509,Clc1cccc(Nc2nccc(-c3cnc4ccccn34)n2)c1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2004,,321.771,4.188300000000003,55.11,1,4,3,4,4,0.0,0.6144997210739218
CHEMBL3099763,CHEMBL3099763,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1cc(C(=O)O)c2cc(/C=C/c3ccc(Cl)cc3)ccc2n1,,8.3,1,8.3,8.3,Kd,B,single protein format,single_protein,9,D,2014,,530.9640000000002,4.976500000000004,125.82,3,6,8,4,4,0.10344827586206896,0.21658912289484386
CHEMBL4579344,CHEMBL4579344,Cc1cc(C)c(CNc2nc(N[C@@H](C)[C@@H](C)O)nc3c2ncn3C(C)C)cn1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2019,,383.5000000000001,3.212340000000002,100.78000000000002,3,7,7,3,3,0.5,0.5757482037685429
CHEMBL79498,CHEMBL79498,O=C1Nc2ccc(F)c3c(S[C@H]4CCNC4)cc(-c4ccc[nH]4)c1c23,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2003,,353.4220000000001,3.9937000000000022,56.92,3,3,3,5,3,0.21052631578947367,0.6671788213266365
CHEMBL70824,CHEMBL70824,CN(C)CCCN(C)S(=O)(=O)c1ccc(Nc2nccc(-c3cnc4ccccn34)n2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2004,,465.58300000000014,3.1071000000000017,95.73,1,7,9,4,4,0.2608695652173913,0.40573148080115196
CHEMBL260163,CHEMBL260163,O=C(Nc1n[nH]c2cc(-c3ccc(O)cc3)ccc12)C1CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2003,,293.3260000000001,3.2840000000000016,78.01,3,3,3,4,3,0.17647058823529413,0.6931199898600002
CHEMBL260417,CHEMBL260417,O=C(Nc1n[nH]c2nc(-c3ccc(O)cc3)c(Br)cc12)C1CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2003,,373.21000000000015,3.4415000000000004,90.9,3,4,3,4,3,0.1875,0.6560527907285337
CHEMBL1999153,CHEMBL1999153,FC(F)(F)c1ccccc1CNc1nccc(-c2c[nH]c3ncccc23)n1,,8.3,1,8.3,8.3,Ki,F,assay format,other,8,H,,,369.35,4.650800000000002,66.49000000000001,2,4,4,4,4,0.10526315789473684,0.5494843349068154
CHEMBL573578,CHEMBL573578,CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21,,8.3,1,8.3,8.3,IC50,B,assay format,other,9,D,2005,,331.4230000000001,3.9075000000000024,69.62,1,4,2,4,4,0.25,0.6044722837697473
CHEMBL1241849,CHEMBL1241849,CN(C)CCNS(=O)(=O)c1ccc(Nc2cccc(-c3cnc4ccccn34)c2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2006,,435.5530000000001,3.584800000000002,78.74000000000001,2,5,8,4,4,0.17391304347826086,0.4422792402354375
CHEMBL5195030,CHEMBL5195030,CC[C@@H](Nc1nc(NCc2cnc(C)cc2C)c2ncn(C(C)C)c2n1)[C@H](C)O,,8.3,1,8.3,8.3,IC50,B,cell-based format,cell_based,9,D,2022,,397.5270000000001,3.6024400000000028,100.78,3,7,8,3,3,0.5238095238095238,0.5337135031905841
CHEMBL481562,CHEMBL481562,O=C(NC1CC1)c1n[nH]c2cc(-c3ccc(O)cc3)c(Br)cc12,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2009,,372.2220000000001,3.590200000000001,78.01,3,3,3,4,3,0.17647058823529413,0.657633177944694
CHEMBL3109950,CHEMBL3109950,CN(C)S(=O)(=O)c1ccc(Nc2cc3[nH]c(-c4cn[nH]c4)cc3cn2)cc1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2024,,382.44900000000007,2.946900000000001,106.77,3,5,5,4,4,0.1111111111111111,0.49192050068577775
CHEMBL415471,CHEMBL415471,N#CCCc1cc(-c2ccc[nH]2)c2c3c(ccc(F)c13)NC2=O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2003,,305.312,3.9958800000000014,68.68,2,2,3,4,3,0.1111111111111111,0.7677194688543781
CHEMBL1964288,CHEMBL1964288,c1ccc(Cn2cc(-c3ccc4[nH]nc(-c5cn(Cc6ccccc6)nn5)c4c3)nn2)cc1,,8.3,1,8.3,8.3,Ki,F,assay format,other,8,H,,,432.4910000000001,4.176500000000002,90.1,1,5,6,6,6,0.08,0.42648564823516033
CHEMBL500804,CHEMBL500804,O=C(NC1=NNC2=CC=CC21)C1CC1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2008,,189.218,0.49919999999999987,53.49,2,3,1,3,0,0.4,0.6307391892244607
CHEMBL4764173,CHEMBL4764173,CC[C@H](Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1)[C@@H](C)O,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,9,D,2020,,368.4850000000001,3.5906000000000025,87.89,3,6,8,3,3,0.45,0.5630910780011928
CHEMBL3639469,CHEMBL3639469,Cc1cc(Nc2ncc(Br)c(N[C@H](C)C(C)(C)O)n2)ccc1S(C)(=N)=O,,8.275,2,8.15,8.4,IC50,B,single protein format,single_protein,9,D,2013,,442.38300000000015,3.897890000000002,110.99000000000001,4,7,6,2,2,0.4117647058823529,0.5402134058234348
CHEMBL4095226,CHEMBL4095226,Nc1nccc(-c2c[nH]c3ncc(-c4ccc(F)cc4)cc23)n1,,8.26,1,8.26,8.26,IC50,B,single protein format,single_protein,9,D,2024,,305.31600000000003,3.408200000000001,80.48,2,4,2,4,4,0.0,0.594474908909873
CHEMBL3644033,CHEMBL3644033,C[C@@H](O)[C@@H](C)Oc1nc(Nc2ccc(S(C)(=O)=O)cc2)ncc1C(F)(F)F,,8.25,2,8.1,8.4,IC50,B,single protein format,single_protein,9,D,2014,,405.3980000000001,2.7906000000000013,101.41000000000001,2,7,6,2,2,0.375,0.762003890948654
CHEMBL1964242,CHEMBL1964242,O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,,8.25,1,8.25,8.25,IC50,B,single protein format,single_protein,8,H,2001,,462.55600000000015,4.179900000000003,100.19,3,6,6,5,4,0.043478260869565216,0.3734093732169062
CHEMBL1964245,CHEMBL1964245,CNS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.25,1,8.25,8.25,IC50,B,single protein format,single_protein,8,H,2001,,386.4580000000001,2.6095000000000006,100.19000000000001,3,6,4,4,3,0.058823529411764705,0.5986632402848575
CHEMBL1964253,CHEMBL1964253,CN(c1ccccn1)S(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.25,1,8.25,8.25,IC50,B,single protein format,single_protein,8,H,2001,,463.54400000000015,3.9215000000000018,104.29,2,7,5,5,4,0.045454545454545456,0.4348894876340168
CHEMBL1964260,CHEMBL1964260,CS(=O)(=O)c1ccc(N/C=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.24,1,8.24,8.24,IC50,B,single protein format,single_protein,8,H,2001,,371.4430000000001,3.1049000000000007,88.16,2,6,3,4,3,0.058823529411764705,0.690871676084458
CHEMBL1234086,CHEMBL1234086,CNS(=O)(=O)Cc1ccc(N/N=C2\C(=O)Nc3ccc4ncsc4c32)cc1,,8.24,1,8.24,8.24,IC50,B,single protein format,single_protein,8,H,2001,,401.4730000000001,2.1137999999999995,112.55,3,7,5,4,3,0.11764705882352941,0.5670080057553453
CHEMBL5280928,CHEMBL5280928,CC(=O)c1c(C)c2cnc(NC3CCN(S(C)(=O)=O)CC3)nc2n(C2CCCC2)c1=O,,8.23,1,8.23,8.23,Ki,B,cell-based format,cell_based,9,D,2024,,447.5610000000004,2.25352,114.25999999999999,1,7,5,4,2,0.6190476190476191,0.699285949040907
CHEMBL186708,CHEMBL186708,c1cnn2ncc(-c3ccnc(Nc4ccc5c(c4)OCCCO5)n3)c2c1,,8.22,1,8.22,8.22,Ki,B,single protein format,single_protein,9,D,2004,,360.3770000000002,3.0912000000000015,86.46000000000001,1,7,3,5,4,0.15789473684210525,0.6006154682731522
CHEMBL434337,CHEMBL434337,Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)cnn2n1,,8.22,1,8.22,8.22,Ki,B,single protein format,single_protein,9,D,2004,,360.3770000000001,3.00952,86.46000000000001,1,7,3,5,4,0.15789473684210525,0.6008255712031766
CHEMBL510436,CHEMBL510436,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)N(C)C)c(F)c3)n2)n1C(C)C,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2008,,382.4430000000001,3.813920000000003,75.94,1,5,5,3,3,0.3,0.7260792256615411
CHEMBL3644024,CHEMBL3644024,CC(C)S(=O)(=O)c1ccc(Nc2ncc(C(F)(F)F)c(O[C@H](C)[C@@H](C)O)n2)cc1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2014,,433.4520000000001,3.569200000000002,101.41000000000001,2,7,7,2,2,0.4444444444444444,0.6883254764874649
CHEMBL3648072,CHEMBL3648072,C[C@@H](Nc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br)C(C)(C)O,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,9,D,2013,,428.3560000000001,3.5894700000000026,110.99000000000001,4,7,6,2,2,0.375,0.5597870262122403
