molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase
CHEMBL3923802,CHEMBL3923802,c1cc2c(ncn3nnc([C@H]4CC[C@H](CNC5CCCC5)CC4)c23)[nH]1,,6.82,1,6.82,6.82,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3923812,CHEMBL3923812,N#C[C@@H]1CCOC[C@H]1n1cc(C(N)=O)c(Nc2ccc(Cl)c(Cl)c2)n1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3923822,CHEMBL3923822,Cc1c(-c2c(F)cc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1c(=O)cc2c(F)cccn2c1=O,,6.09,2,6.08,6.1,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3923848,CHEMBL3923848,N#CCC1(n2ccc(-c3ncnc4[nH]ccc34)c2)CN(C2CCN(C(=O)c3ccc(C(F)(F)F)c(F)c3)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3923856,CHEMBL3923856,N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CN(C(=O)OCc2ccccc2)C1,,6.58,1,6.58,6.58,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3923871,CHEMBL3923871,CC1(CN(CCC(F)(F)F)C2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)COC1,,8.95,1,8.95,8.95,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924016,CHEMBL3924016,O=C(Nc1cn(CCNCc2cccc(O)c2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.7,1,9.7,9.7,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924081,CHEMBL3924081,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3ccnc(C(F)(F)F)c3F)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3924108,CHEMBL3924108,N#CCC1(n2cc(C(N)=O)c(Nc3cccc(-c4cc[nH]n4)c3)n2)CCN(C(=O)OCC(F)(F)F)CC1,,7.54,1,7.54,7.54,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924171,CHEMBL3924171,Cc1cc(OC(F)(F)F)ccc1NC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.34,1,7.34,7.34,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL3924220,CHEMBL3924220,CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccnc(C(N)=O)c3)n2)CC1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924226,CHEMBL3924226,O=C(Nc1cn(CC(=O)N2CCC[C@H]2C(O)CO)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.21,1,9.21,9.21,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924255,CHEMBL3924255,O=C(Nc1cn(CC(=O)N2CC3CCCNC3C2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.11,1,9.11,9.11,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924291,CHEMBL3924291,O=C(OCc1ccccc1)N1CCCC(c2ncn3cnc4[nH]ccc4c23)C1,,6.855,2,6.82,6.89,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3924292,CHEMBL3924292,CN1CCC(COC(=O)C2(C)CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,,8.67,1,8.67,8.67,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924304,CHEMBL3924304,N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2cc3ccccn3n2)CC1,,6.79,1,6.79,6.79,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924438,CHEMBL3924438,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3c(Cl)cncc3Cl)CC2)C1,,7.9,1,7.9,7.9,IC50,B,cell-based format,cell_based,9,D,2018,
CHEMBL3924451,CHEMBL3924451,N=C(N)CCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,,9.49,1,9.49,9.49,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924462,CHEMBL3924462,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCC(C(F)(F)F)CC3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3924512,CHEMBL3924512,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3ccc(-c4conn4)cc3)CC2)C1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3924554,CHEMBL3924554,CN(CC(F)(F)F)C1CCN(C(=O)c2ccc(-n3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)cc2)CC1,,8.48,1,8.48,8.48,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3924572,CHEMBL3924572,O=C(CC(F)(F)F)N(CC(F)(F)F)C[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3924625,CHEMBL3924625,CN(c1ccc(C#N)cc1Br)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,9.26,2,9.26,9.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3924664,CHEMBL3924664,Cc1noc(C)c1-c1ccc(Nc2nn(C3(CC#N)CCN(C(=O)OC(C)(C)C)CC3)cc2C(N)=O)cc1,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924682,CHEMBL3924682,O=C(NO)c1ccc(OCCOc2ccc3cc2COC/C=C/COCc2cccc(c2)-c2ccnc(n2)N3)cc1,,8.9,1,8.9,8.9,IC50,B,single protein format,single_protein,9,D,2016,
CHEMBL3924793,CHEMBL3924793,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)CCN(C(=O)OC2COC2)CC1,,8.52,1,8.52,8.52,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924811,CHEMBL3924811,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCN(c2cc(C(F)(F)F)ccn2)CC1,,7.12,1,7.12,7.12,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924902,CHEMBL3924902,CN(C)C[C@H]1CC[C@H](N2CNC(=O)c3cnc4[nH]ccc4c32)CC1,,7.16,1,7.16,7.16,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3924975,CHEMBL3924975,CS(=O)(=O)N1CCC(N2CC(CC#N)(n3ccc(-c4ncnc5[nH]ccc45)c3)C2)CC1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3925083,CHEMBL3925083,CN(c1ncnc2[nH]ccc12)[C@H]1CC[C@H](CS(=O)(=O)NC2CCC2)CC1,,7.0,1,7.0,7.0,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3925144,CHEMBL3925144,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)OCc3ccc(F)cc3F)CC2)C1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3925174,CHEMBL3925174,N#CCC1(n2cc(-c3c(C#N)cnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(C(F)(F)F)ncc3Cl)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3925297,CHEMBL3925297,N#CCC1(n2cc(-c3c(C#N)cnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(C(F)(F)F)ncc3F)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3925310,CHEMBL3925310,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccccc3F)CC2)C1,,7.9,1,7.9,7.9,IC50,B,cell-based format,cell_based,9,D,2018,
CHEMBL3925409,CHEMBL3925409,C[C@@H](Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1)N(C)C,,8.86,1,8.86,8.86,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3925455,CHEMBL3925455,C=CCN(CCOc1ccc(C)cc1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,8.14,1,8.14,8.14,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3925466,CHEMBL3925466,CN(C)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,8.73,1,8.73,8.73,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3925605,CHEMBL3925605,CN(c1ccc(F)cn1)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,10.26,2,10.26,10.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3925768,CHEMBL3925768,CN(c1ccc(C(F)(F)F)nn1)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,10.26,2,10.26,10.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3925815,CHEMBL3925815,CN(c1ncc(C#N)cc1[N+](=O)[O-])[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,9.26,2,9.26,9.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3925830,CHEMBL3925830,N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)CN2CCCC2=O)CC1,,6.71,1,6.71,6.71,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3925854,CHEMBL3925854,Fc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c(Cl)c1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3925919,CHEMBL3925919,CN1CC[C@H]2[C@@H](CCN2C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,,8.57,1,8.57,8.57,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3925958,CHEMBL3925958,Nc1nn2cccnc2c1C(=O)Nc1cn(CC(=O)N2CCN(CCO)CC2)nc1-c1cc(Cl)ccc1OC(F)F,,9.62,1,9.62,9.62,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3926009,CHEMBL3926009,CN1CCN(C(=O)Cn2cc(NC(=O)c3c(N)nn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,9.44,1,9.44,9.44,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3926055,CHEMBL3926055,Cc1ccc(CN2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccccc4)n3)CC2)cc1C,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3926059,CHEMBL3926059,CN(c1ncccc1C#N)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,10.26,2,10.26,10.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3926188,CHEMBL3926188,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCC(Nc2cc(F)ccc2F)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3926301,CHEMBL3926301,Cn1ccc(-c2ccc(Nc3nn(C4(CC#N)CCN(C(=O)OC(C)(C)C)CC4)cc3C(N)=O)cc2)n1,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3926308,CHEMBL3926308,CS(=O)(=O)CCCN1C[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@H]2C1,,9.26,1,9.26,9.26,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3926335,CHEMBL3926335,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCCCC3)CC2)C1,,7.51,2,7.12,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3926399,CHEMBL3926399,COc1ccc(-c2cccc(Nc3nn(C4(CC#N)CCN(C(=O)OC(C)(C)C)CC4)cc3C(N)=O)c2)cc1,,6.02,1,6.02,6.02,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3926489,CHEMBL3926489,COc1ccc(CC(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccccc4)n3)CC2)cc1,,7.08,1,7.08,7.08,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3926507,CHEMBL3926507,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3ccc(Cl)s3)CC2)C1,,7.9,1,7.9,7.9,IC50,B,cell-based format,cell_based,9,D,2018,
CHEMBL3926516,CHEMBL3926516,Fc1ccc(C2(NC[C@H]3CC[C@H](c4nnn5cnc6[nH]ccc6c45)CC3)COC2)cc1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3926601,CHEMBL3926601,O=C(Nc1cn(CCNCc2cccnc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.29,1,9.29,9.29,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3926748,CHEMBL3926748,c1cc2c(ncn3nnc(C4CCC(N5CCOCC5)CC4)c23)[nH]1,,6.425,2,6.21,6.64,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3926766,CHEMBL3926766,c1cc2c(ncn3nnc(C4CC5CCC4C5)c23)[nH]1,,7.425,2,6.96,7.89,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3926817,CHEMBL3926817,Clc1ccc(CCNC[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1,,7.62,1,7.62,7.62,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3926894,CHEMBL3926894,OC(CN[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1)(c1cccnc1)C(F)(F)F,,7.51,1,7.51,7.51,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3926930,CHEMBL3926930,CN(c1ccc(C#N)nn1)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,10.26,2,10.26,10.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3926957,CHEMBL3926957,CN1CCC(=CCn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,8.68,1,8.68,8.68,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3927070,CHEMBL3927070,CC(C)(C)OC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccncn3)n2)CC1,,6.86,1,6.86,6.86,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927154,CHEMBL3927154,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)C3CCc4ccccc4C3)CC2)C1,,7.56,2,7.52,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3927209,CHEMBL3927209,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3ccccc3C#N)CC2)C1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3927234,CHEMBL3927234,CCC1(NC(=O)OCc2ccccc2)CCCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4[nH]ccc34)CC2)C1,,7.14,1,7.14,7.14,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3927252,CHEMBL3927252,SC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.505,2,6.35,8.66,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3927316,CHEMBL3927316,c1cc2c(ncn3nnc(C4CCC(NCCN5CCOCC5)CC4)c23)[nH]1,,6.44,1,6.44,6.44,IC50,B,single protein format,single_protein,9,D,2017,
CHEMBL3927391,CHEMBL3927391,N#C[C@@H]1CCOC[C@H]1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1,,6.8,1,6.8,6.8,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927483,CHEMBL3927483,N#CCC1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CCC(Nc2cccc(F)c2)CC1,,7.75,1,7.75,7.75,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927535,CHEMBL3927535,CC(=O)NCCCN1CCC(n2cc(NC(=O)/C(C(=N)N)=C3\N=CC=CN3)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,9.77,1,9.77,9.77,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3927605,CHEMBL3927605,N#CCC1(COC(=O)N2CC[C@@H](C#N)[C@H](n3cc(C(N)=O)c(Nc4ccc(F)cc4)n3)C2)CC1,,7.82,1,7.82,7.82,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927649,CHEMBL3927649,Brc1ccc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)cc1,,7.375,2,6.54,8.21,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3927656,CHEMBL3927656,CC1CN(C)CCN1C(=O)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,,8.81,1,8.81,8.81,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3927670,CHEMBL3927670,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc4ccc(C(F)(F)F)cc4s3)CC2)C1,,7.52,1,7.52,7.52,IC50,B,cell-based format,cell_based,9,D,2020,
CHEMBL3927682,CHEMBL3927682,Cc1c(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)c(Cl)nn1CC(F)(F)F,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3927704,CHEMBL3927704,CN(C)Cc1cc(C(=O)N2CCC(N3CC(CC#N)(n4cc(-c5ncnc6[nH]ccc56)cn4)C3)CC2)cc(C(F)F)c1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3927787,CHEMBL3927787,N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(Cc2ccc(O)cc2)CC1,,8.22,1,8.22,8.22,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927827,CHEMBL3927827,O=C(N[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1)OCc1ccccc1,,6.91,2,6.32,7.5,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3927869,CHEMBL3927869,COCC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CC1,,7.02,1,7.02,7.02,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927951,CHEMBL3927951,Cc1cc(Nc2nn(C3(CC#N)CCN(C(=O)OC(C)(C)C)CC3)cc2C(N)=O)nc(C)n1,,6.75,1,6.75,6.75,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927961,CHEMBL3927961,c1cc2c(ncn3nnc([C@H]4CC[C@@H](CNC5CC5)CC4)c23)[nH]1,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3927968,CHEMBL3927968,N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN(C(=O)C(C2CCC2)C(F)(F)F)CC1,,7.43,1,7.43,7.43,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3927987,CHEMBL3927987,NC[C@@H]1CCCN1C(=O)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1,,8.49,1,8.49,8.49,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3928091,CHEMBL3928091,O=C1CN(C[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)CCN1,,7.32,1,7.32,7.32,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3928129,CHEMBL3928129,CN(c1ccc(S(=O)(=O)NC2CCOCC2)cn1)[C@@H]1CCN(c2ncnc3[nH]ccc23)C1,,9.26,2,9.26,9.26,IC50,B,single protein format,single_protein,8;9,D;H,2016,
CHEMBL3928249,CHEMBL3928249,O=C(Nc1cn(CCNCc2ccncc2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.4,1,9.4,9.4,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3928267,CHEMBL3928267,N#C[C@@H]1CCOC[C@H]1n1cc(C(N)=O)c(Nc2cncc(F)c2)n1,,8.15,1,8.15,8.15,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3928285,CHEMBL3928285,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Cc3ccccc3)CC2)C1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3928338,CHEMBL3928338,O=C(NCS(=O)(=O)c1ccccc1)[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.96,1,7.96,7.96,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3928370,CHEMBL3928370,CS(=O)(=O)CCN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,8.84,1,8.84,8.84,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3928468,CHEMBL3928468,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cc(F)cc(F)c3)CC2)C1,,7.6,3,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3928482,CHEMBL3928482,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)OCc3cc(F)cc(F)c3)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3928484,CHEMBL3928484,N#CCC1(n2cc(-c3ccnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Nc3ccc(F)cc3Cl)CC2)C1,,7.359999999999999,2,7.12,7.6,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3928573,CHEMBL3928573,CN(C)C(=O)CN1CCN(CC2CCN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)CC2)CC1,,8.9,1,8.9,8.9,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3928653,CHEMBL3928653,N#CC[C@]1(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)CC[C@@H](NCc2ccccc2)CC1,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3928932,CHEMBL3928932,CCc1cc(O)ccc1-c1ccc2c(-c3nc4ccccc4[nH]3)n[nH]c2c1,,8.66,1,8.66,8.66,IC50,B,assay format,other,9,D,2017,
CHEMBL3928955,CHEMBL3928955,N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(C(=O)CO)CC1,,6.61,1,6.61,6.61,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3928974,CHEMBL3928974,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(Cc3cccc(C#N)c3)CC2)C1,,7.71,2,7.52,7.9,IC50,B,cell-based format,cell_based,9,D,2018;2020,
CHEMBL3928976,CHEMBL3928976,Cc1c(-c2c(Cl)cc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1c(=O)cc2c(Cl)cccn2c1=O,,6.0649999999999995,2,6.01,6.12,IC50,B,single protein format,single_protein,8;9,D;H,2016;2017,
CHEMBL3928999,CHEMBL3928999,N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)c3cccc(C(F)(F)F)c3F)CC2)C1,,7.6,1,7.6,7.6,IC50,B,cell-based format,cell_based,9,D,2018,
CHEMBL3929066,CHEMBL3929066,CCOCCO[C@@H]1CCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4[nH]ccc34)CC2)C1,,7.78,1,7.78,7.78,IC50,B,single protein format,single_protein,9,D,2014,
CHEMBL3929096,CHEMBL3929096,FC(F)(F)CN1CCC(c2nnn3cnc4[nH]ccc4c23)CC1,,6.984999999999999,2,6.64,7.33,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3929116,CHEMBL3929116,CC(C)(O)CCN1C[C@@H]2CN(C(=O)Cn3cc(NC(=O)c4cnn5cccnc45)c(-c4cc(Cl)ccc4OC(F)F)n3)C[C@@H]2C1,,9.13,1,9.13,9.13,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3929124,CHEMBL3929124,FC(F)[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1,,7.949999999999999,2,7.7,8.2,IC50,B,single protein format,single_protein,8;9,D;H,2015;2017,
CHEMBL3929398,CHEMBL3929398,N#CC1(c2ccccc2)CCN(C[C@H]2CC[C@H](c3nnn4cnc5[nH]ccc5c34)CC2)CC1,,6.42,1,6.42,6.42,IC50,B,single protein format,single_protein,8,H,2015,
CHEMBL3929488,CHEMBL3929488,Cn1cc(Nc2ncc(Cl)c(NC3CCC4(CC3)CCN(S(C)(=O)=O)CC4)n2)cn1,,8.3,1,8.3,8.3,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3929513,CHEMBL3929513,Cn1cc(-c2ccc(Nc3nn(C4(CC#N)CCN(C(=O)OCC(F)(F)F)CC4)cc3C(N)=O)cn2)cn1,,9.3,1,9.3,9.3,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3929554,CHEMBL3929554,N#CCC1(n2cc(C(N)=O)c(Nc3ccccc3)n2)CCN(S(=O)(=O)c2ccco2)CC1,,8.7,1,8.7,8.7,IC50,B,single protein format,single_protein,8,H,2016,
CHEMBL3929567,CHEMBL3929567,N#CCCNC1CCC(=CCn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,,9.05,1,9.05,9.05,Ki,B,single protein format,single_protein,8,H,2016,
CHEMBL3929573,CHEMBL3929573,O=C(Nc1cn(CC(=O)N2CCC[C@H]2CO)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,,9.34,1,9.34,9.34,Ki,B,single protein format,single_protein,8,H,2016,
