molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL600617,CHEMBL600617,CC(C)(Cc1ccccc1C(F)(F)F)NCC(O)c1cc(O)cc2c1OCC(=O)N2,,7.57,1,7.57,7.57,EC50,F,cell-based format,cell_based,9,D,2010,,424.41900000000015,3.3862000000000014,90.82,4,5,6,3,2,0.38095238095238093,0.5708741363393706
CHEMBL1083368,CHEMBL1083368,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2cccc3[nH]ccc23)CC1,,7.57,1,7.57,7.57,Ki,B,cell-based format,cell_based,9,D,2010,,483.5680000000002,4.069000000000003,85.87,2,5,7,6,4,0.3103448275862069,0.3872640281196338
CHEMBL425173,CHEMBL425173,CC(C)NC(=O)Nc1ccc(C[C@@H](CO)NC[C@H](O)COc2ccccc2)cc1,,7.57,1,7.57,7.57,EC50,F,cell-based format,cell_based,8,H,2005,,401.5070000000001,2.149399999999999,102.85000000000001,5,5,11,2,2,0.4090909090909091,0.39704169341380935
CHEMBL1257915,CHEMBL1257915,OC(CNC1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1)COc1ccccc1,,7.5600000000000005,2,6.94,8.18,EC50;Ki,B;F,cell-based format,cell_based,9,D,2010,,478.59300000000025,4.495700000000004,70.51,2,7,8,5,4,0.3076923076923077,0.3887840849425947
CHEMBL3323665,CHEMBL3323665,CCCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,,7.55,1,7.55,7.55,Ki,B,cell-based format,cell_based,9,D,2014,,372.49000000000007,3.1134000000000013,85.35,4,5,8,3,3,0.35,0.45783092591870184
CHEMBL585382,CHEMBL1197779,CC(C)(Cc1ccc(NC(=O)CCCNC(=O)C[N+](C)(C)C)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,,7.55,1,7.55,7.55,EC50,F,cell-based format,cell_based,9,D,2009,,556.6840000000002,1.9085000000000005,149.02,6,7,13,3,2,0.4827586206896552,0.16305299550285787
CHEMBL492006,CHEMBL492006,C[C@H](Cc1cccc(Oc2cccc(C(=O)O)c2)c1)NC[C@H](O)c1cccc(Cl)c1,,7.55,1,7.55,7.55,EC50,F,cell-based format,cell_based,9,D,2008,,425.91200000000003,5.084700000000004,78.79,3,4,9,3,3,0.20833333333333334,0.444982902858588
CHEMBL509156,CHEMBL509156,C[C@H](Cc1ccc(-c2ccc(C(=O)O)c(OC3CCCCC3)c2)cc1)NC[C@H](O)c1ccccc1,,7.55,1,7.55,7.55,EC50,F,cell-based format,cell_based,9,D,2008,,473.61300000000017,6.017500000000006,78.79,3,4,10,4,3,0.36666666666666664,0.3356827168464786
CHEMBL361505,CHEMBL361505,COc1cccc2c(C[C@@H](C)NC[C@H](O)c3cccc(NS(=O)(=O)c4cccs4)c3)c[nH]c12,,7.54,3,7.37,8.18,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2004;2010,,485.63100000000014,4.293000000000002,103.44999999999999,4,6,10,4,4,0.25,0.26828472933690156
CHEMBL362136,CHEMBL362136,C[C@H](Cc1c[nH]c2c(OCCN)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,,7.54,1,7.54,7.54,EC50,F,cell-based format,cell_based,9,D,2004,,514.6730000000001,3.621900000000001,129.47,5,7,12,4,4,0.28,0.1963655779894664
CHEMBL305153,CHEMBL305153,CC(C)(C)NC[C@H](O)CON=C1c2ccccc2-c2ccccc21,,7.53,1,7.53,7.53,IC50,B,single protein format,single_protein,8,H,1982,,324.42400000000004,3.1850000000000014,53.849999999999994,2,4,5,3,2,0.35,0.7088155078183714
CHEMBL442225,CHEMBL442225,C[C@H](Cc1c[nH]c2c(S(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccc(N)c2)c1,,7.525,2,7.47,7.58,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2004,,542.6830000000001,3.2086000000000006,154.38,5,7,10,4,4,0.23076923076923078,0.19280414938083312
CHEMBL2448072,CHEMBL551389,O[C@@H](CNCCc1ccc(NC(=S)Nc2ccc(Cl)cc2)cc1)COc1ccccc1,,7.52,1,7.52,7.52,EC50,F,cell-based format,cell_based,9,D,2009,,456.01100000000014,4.720900000000003,65.55,4,4,10,3,3,0.20833333333333334,0.2618644438394616
CHEMBL3323659,CHEMBL3323659,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3c3ccccc3)c2s1,,7.52,1,7.52,7.52,Ki,B,cell-based format,cell_based,9,D,2014,,370.47400000000005,3.254500000000002,85.35000000000001,4,5,5,4,3,0.35,0.5553510207315774
CHEMBL1203987,CHEMBL564648,O[C@@H](CNCCc1ccc(NC(=S)NCCc2ccccc2)cc1)COc1ccccc1,,7.52,1,7.52,7.52,EC50,F,cell-based format,cell_based,9,D,2009,,449.6200000000001,3.787700000000002,65.55,4,4,12,3,3,0.2692307692307692,0.24929200261189122
CHEMBL257297,CHEMBL257297,O=C(O)c1ccc(-c2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)c(Cl)c1,,7.52,1,7.52,7.52,EC50,F,cell-based format,cell_based,9,D,2008,,430.331,5.224300000000004,69.56,3,3,8,3,3,0.17391304347826086,0.4286388935854355
CHEMBL4873280,CHEMBL5028767,Cc1ccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,,7.52,1,7.52,7.52,EC50,F,cell-based format,cell_based,9,D,2021,,352.4340000000001,2.7979200000000004,85.35,4,4,7,3,3,0.2857142857142857,0.49271179285728084
CHEMBL1203991,CHEMBL561173,NS(=O)(=O)c1ccc(NC(=S)Nc2ccc(CCNC[C@H](O)COc3ccccc3)cc2)cc1,,7.52,1,7.52,7.52,EC50,F,cell-based format,cell_based,9,D,2009,,500.64600000000024,2.7149,125.71000000000001,5,6,11,3,3,0.20833333333333334,0.20102570578222106
CHEMBL1258599,CHEMBL1258599,OC(CNC1CCN(c2ncnc3ccsc23)CC1)COc1ccccc1,,7.52,1,7.52,7.52,Ki,B,cell-based format,cell_based,9,D,2010,,384.5050000000002,2.6896000000000013,70.51,2,7,7,4,3,0.4,0.6526980598887014
CHEMBL41214,CHEMBL41214,NS(=O)(=O)c1cc(N2CCN(CC(O)COc3cccc4ccccc34)CC2)ccc1Cl,,7.51,1,7.51,7.51,Ki,B,assay format,other,8,H,1993,,475.99800000000016,2.7025000000000015,96.10000000000001,2,6,7,4,3,0.30434782608695654,0.5451299052705855
CHEMBL1835859,CHEMBL1852407,NC(=O)CNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,7.5,1,7.5,7.5,EC50,F,cell-based format,cell_based,9,D,2011,,530.6660000000004,2.714199999999999,166.17,7,7,19,2,2,0.5,0.13713512200987682
CHEMBL1835854,CHEMBL1852119,CCNC(=O)Nc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,7.5,1,7.5,7.5,EC50,F,cell-based format,cell_based,9,D,2011,,501.66800000000023,4.248800000000006,123.08000000000001,6,6,18,2,2,0.5357142857142857,0.1698281207532845
CHEMBL1085395,CHEMBL1199261,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2ccccc2)ccc1O,,7.5,1,7.5,7.5,EC50,F,cell-based format,cell_based,9,D,2010,,417.54600000000005,3.3013000000000026,91.18,4,6,16,2,2,0.5,0.3134063179482982
CHEMBL1835856,CHEMBL1852565,CCNC(=O)Nc1ccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc1,,7.5,1,7.5,7.5,EC50,F,cell-based format,cell_based,9,D,2011,,501.6680000000002,4.248800000000004,123.08000000000001,6,6,18,2,2,0.5357142857142857,0.16982812075328452
CHEMBL1221862,CHEMBL1221862,CCCCN(CCCC)CCNC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12,,7.5,1,7.5,7.5,Ki,B,single protein format,single_protein,9,D,2010,,381.5420000000001,2.8204000000000007,88.59,4,6,12,2,2,0.631578947368421,0.4247046550231345
CHEMBL1830619,CHEMBL1830619,C=CCc1ccccc1OCC(O)CNCCOCCOCCNC(=O)CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1,,7.5,3,7.11,7.76,Kd,B;F,cell-based format,cell_based,9,D,2011,,883.8680000000004,6.331600000000007,135.32,4,9,28,6,4,0.3404255319148936,0.029569294570151665
CHEMBL1835858,CHEMBL1852564,CCNC(=O)NCc1cccc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,7.5,1,7.5,7.5,EC50,F,cell-based format,cell_based,9,D,2011,,515.6950000000004,3.9265000000000025,123.08000000000001,6,6,19,2,2,0.5517241379310345,0.15767827397071624
CHEMBL1258025,CHEMBL1258025,OC(CNC1CCN(c2ncnc3scc(-c4cccs4)c23)CC1)COc1ccccc1,,7.48,1,7.48,7.48,Ki,B,cell-based format,cell_based,9,D,2010,,466.63200000000023,4.4181000000000035,70.51,2,8,8,5,4,0.3333333333333333,0.40067303371403096
CHEMBL3323663,CHEMBL3323663,CCc1cccc([C@H]2CCC[C@H]2NC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)c1,,7.48,1,7.48,7.48,Ki,B,cell-based format,cell_based,9,D,2014,,398.5280000000001,3.8169000000000013,85.35,4,5,6,4,3,0.4090909090909091,0.5085491764389833
CHEMBL1830486,CHEMBL1830486,O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCCCNC[C@H](O)COc1cccc2ccccc12,,7.48,3,6.74,7.87,Kd,B;F,cell-based format,cell_based,9,D,2011,,833.8109999999998,7.503300000000008,116.86000000000001,4,7,22,7,5,0.2826086956521739,0.042439279060235736
CHEMBL577289,CHEMBL577289,CC(C)(Cc1ccc(C(=O)O)cc1)NCC(O)c1ccc(O)c2c1OCC(=O)N2,,7.48,1,7.48,7.48,EC50,F,cell-based format,cell_based,9,D,2009,,400.43100000000015,2.0656,128.12,5,6,7,3,2,0.3333333333333333,0.4501565936597752
CHEMBL1221638,CHEMBL1221638,C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)c1ccc2ccccc2c1,,7.47,1,7.47,7.47,Ki,B,single protein format,single_protein,9,D,2010,,380.46900000000005,3.832600000000002,85.35,4,5,5,4,4,0.19047619047619047,0.4238551192891325
CHEMBL1374751,CHEMBL1374751,CC(C)NCC(O)c1ccc(N)c(C#N)c1,CIMATEROL,7.460000000000001,2,6.79,8.13,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2013;2024,2,219.28799999999998,1.17188,82.07,3,4,4,1,1,0.4166666666666667,0.663846133148599
CHEMBL592879,CHEMBL592879,CC(C)(Cc1ccccc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,,7.46,1,7.46,7.46,EC50,F,cell-based format,cell_based,9,D,2010,,356.42200000000014,2.3674,90.82,4,5,6,3,2,0.35,0.6379033140985046
CHEMBL1221586,CHEMBL1221586,O=c1[nH]c2c(O)ccc([C@@H](O)CNCC34CC5CC(CC(C5)C3)C4)c2s1,,7.45,1,7.45,7.45,Ki,B,single protein format,single_protein,9,D,2010,,374.50600000000014,3.1346000000000016,85.35000000000001,4,5,5,6,2,0.65,0.6477076225315077
CHEMBL4865514,CHEMBL5028807,COc1cc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc(OC)c1OC,,7.45,1,7.45,7.45,EC50,F,cell-based format,cell_based,9,D,2021,,442.5120000000002,2.9038000000000013,113.03999999999999,4,7,10,3,3,0.375,0.38182925212760743
CHEMBL357995,CHEMBL357995,Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,BOPINDOLOL,7.45,2,7.33,7.57,IC50;Ki,B,cell membrane format,other,8,H,,2,380.488,4.468820000000004,63.35,2,4,7,3,3,0.34782608695652173,0.5938295079592366
CHEMBL4556022,CHEMBL4556022,O=c1ccc2c(C(O)CNCCCc3ccc(O)cc3)ccc(O)c2[nH]1,,7.44,1,7.44,7.44,EC50,F,cell-based format,cell_based,9,D,2019,,354.406,2.1951000000000005,105.58000000000001,5,5,7,3,3,0.25,0.41838635674801844
CHEMBL273098,CHEMBL273098,O=C(O)c1cccc(Nc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)c1,,7.44,1,7.44,7.44,EC50,F,cell-based format,cell_based,9,D,2008,,410.90100000000007,4.647500000000003,81.59,4,4,9,3,3,0.17391304347826086,0.38599747991565025
CHEMBL4237453,CHEMBL4237453,O=C(Nc1ccc(CCNC[C@H](O)COc2cccc3[nH]ccc23)cc1)c1ccccc1,,7.44,1,7.44,7.44,EC50,F,cell-based format,cell_based,9,D,2018,,429.5200000000001,3.992200000000002,86.38,4,4,10,4,4,0.19230769230769232,0.28721830828195394
CHEMBL3039530,CHEMBL3039530,O=c1ccc2c([C@@H](O)CNCCCCCCOCC(F)(F)c3ccccc3)ccc(O)c2[nH]1,ABEDITEROL,7.44,1,7.44,7.44,EC50,B,cell-based format,cell_based,9,D,2020,2,460.521,4.225700000000004,94.58000000000001,4,5,13,3,3,0.4,0.28659287618302753
CHEMBL1830485,CHEMBL1830485,O=C(CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1)NCCNC[C@H](O)COc1cccc2ccccc12,,7.44,3,7.04,8.08,Kd,B;F,cell-based format,cell_based,9,D,2011,,805.757,6.723100000000008,116.86000000000001,4,7,20,7,5,0.25,0.051318348755093696
CHEMBL487443,CHEMBL487443,CC(C)Oc1cc(-c2ccc(C[C@@H](C)NC[C@H](O)c3cccc(Cl)c3)cc2)ccc1C(=O)O,,7.43,1,7.43,7.43,EC50,F,cell-based format,cell_based,9,D,2008,,467.9930000000001,5.746600000000006,78.78999999999999,3,4,10,3,3,0.2962962962962963,0.35371807997795107
CHEMBL537693,CHEMBL1188934,O=C(O)COc1ccc(Oc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)cc1,,7.43,1,7.43,7.43,EC50,F,cell-based format,cell_based,9,D,2008,,441.91100000000006,4.461400000000003,88.02000000000001,3,5,11,3,3,0.20833333333333334,0.3806139349937028
CHEMBL4245968,CHEMBL4245968,CCc1ccccc1OC[C@@H](O)CNCCc1ccc(NC(=O)Cc2ccccc2)cc1,,7.43,1,7.43,7.43,EC50,F,cell-based format,cell_based,9,D,2018,,432.5640000000001,4.002200000000003,70.59,3,4,12,3,3,0.2962962962962963,0.37846711061099053
CHEMBL399785,CHEMBL399785,CCc1nc(-c2ccc(OCCNC[C@H](O)c3cccnc3)cc2)cs1,,7.43,1,7.43,7.43,Ki,B,cell-based format,cell_based,9,D,2007,,369.49,3.469500000000002,67.27,2,6,9,3,3,0.3,0.5654725722153304
CHEMBL368457,CHEMBL368457,CC(C)(C)NCC(O)CON=C1c2ccccc2-c2ccccc21,,7.42,1,7.42,7.42,IC50,B,single protein format,single_protein,8,H,1982,,324.42400000000004,3.1850000000000014,53.849999999999994,2,4,5,3,2,0.35,0.7088155078183714
CHEMBL470857,CHEMBL470857,Nc1ccncc1[C@@H](O)CNCCc1ccc(-c2ccc(C(=O)O)c(OC3CCCCC3)c2)cc1,,7.41,1,7.41,7.41,EC50,F,cell-based format,cell_based,9,D,2009,,475.58900000000034,4.606200000000004,117.70000000000002,4,6,10,4,3,0.35714285714285715,0.31642862624977064
CHEMBL529659,CHEMBL529659,Nc1ccc([C@@H](O)CNCCc2ccc(-c3ccc(C(=O)O)c(OC4CCCCC4)c3)cc2)cn1,,7.41,1,7.41,7.41,EC50,F,cell-based format,cell_based,9,D,2008,,475.58900000000034,4.606200000000004,117.7,4,6,10,4,3,0.35714285714285715,0.3164286262497707
CHEMBL1221542,CHEMBL1221542,C[C@H](NC[C@H](O)c1ccc(O)c2[nH]c(=O)sc12)C1CCCCC1,,7.41,1,7.41,7.41,Ki,B,single protein format,single_protein,9,D,2010,,336.45700000000016,2.8870000000000013,85.35,4,5,5,3,2,0.5882352941176471,0.6762348229385324
CHEMBL1204006,CHEMBL557095,O[C@@H](CNCCc1ccc(NC(=S)NCc2ccccc2)cc1)COc1ccccc1,,7.4,1,7.4,7.4,EC50,F,cell-based format,cell_based,9,D,2009,,435.59300000000013,3.7452000000000023,65.55,4,4,11,3,3,0.24,0.271828122049706
CHEMBL1203992,CHEMBL552253,O=C(Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1)Oc1ccccc1,,7.4,1,7.4,7.4,EC50,F,cell-based format,cell_based,9,D,2009,,406.4820000000001,3.869500000000003,79.82000000000001,3,5,10,3,3,0.20833333333333334,0.44558809367172736
CHEMBL3323655,CHEMBL3323655,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCC[C@@H]3C3CCCCC3)c2s1,,7.4,1,7.4,7.4,Ki,B,cell-based format,cell_based,9,D,2014,,376.5220000000002,3.667200000000003,85.35000000000001,4,5,5,4,2,0.65,0.6413964041081451
CHEMBL98975,CHEMBL98975,OC(CNCCOc1ccc(-n2ccnc2)cc1)COc1ccccc1,,7.4,1,7.4,7.4,IC50,F,assay format,other,8,H,1990,,353.42200000000014,2.2805999999999997,68.53999999999999,2,5,10,3,3,0.25,0.5474768173481361
CHEMBL1807870,CHEMBL1807870,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCNCCc3ccccc3Cl)c2s1,,7.4,2,7.4,7.4,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,482.0710000000002,3.5272000000000014,97.38000000000001,5,7,13,3,3,0.4090909090909091,0.2395576827028056
CHEMBL605993,CHEMBL1363,COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1,ARFORMOTEROL FUMARATE,7.4,3,6.96,7.4,EC50,F,cell-based format,cell_based,9,D,2010;2011;2020,4,344.41100000000006,2.2233,90.82,4,5,9,2,2,0.3157894736842105,0.4136022576828499
CHEMBL1835862,CHEMBL1852543,Cc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(NC(N)=O)c1,,7.4,1,7.4,7.4,EC50,F,cell-based format,cell_based,9,D,2011,,487.6410000000002,3.9064200000000016,137.07,6,6,17,2,2,0.5185185185185185,0.1872275584693431
CHEMBL418600,CHEMBL418600,CCCCN(C(=O)CC(=O)O)c1ccc(N2CCC(NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1,,7.4,1,7.4,7.4,EC50,F,cell-based format,cell_based,9,D,2001,,562.6890000000001,2.663500000000001,159.51,5,8,13,3,2,0.48148148148148145,0.18267391171367955
CHEMBL1221732,CHEMBL1221732,O=c1[nH]c2c(O)ccc([C@@H](O)CN[C@@H]3CCCC[C@H]3OCc3ccccc3)c2s1,,7.39,1,7.39,7.39,Ki,B,single protein format,single_protein,9,D,2010,,414.5270000000001,3.446200000000002,94.58000000000001,4,6,7,4,3,0.4090909090909091,0.47509130145147527
CHEMBL425161,CHEMBL425161,C/C=C/CNc1cccc([C@@H](O)CN[C@H](C)Cc2c[nH]c3c(OS(C)(=O)=O)cccc23)c1,,7.385,2,6.77,8.0,EC50,B;F,cell-based format;single protein format,mixed,9,D,2005;2010,,457.5960000000001,3.7485000000000026,103.44999999999999,4,6,11,3,3,0.3333333333333333,0.25831134933706773
CHEMBL602257,CHEMBL602257,Cc1cccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)c1,,7.38,1,7.38,7.38,EC50,F,cell-based format,cell_based,9,D,2010,,370.4490000000002,2.67582,90.82,4,5,6,3,2,0.38095238095238093,0.6276248663371083
CHEMBL1326499,CHEMBL1326499,CCc1ccccc1OC[C@@H](O)CN[C@H]1CCCc2ccccc21,,7.375,2,7.32,7.43,EC50;Kd,F,cell-based format,cell_based,9,D,2023,,325.452,3.6559000000000017,41.49,2,3,7,3,2,0.42857142857142855,0.8162137950264647
CHEMBL466726,CHEMBL466726,O=C(Cc1cccc(Cl)n1)Nc1ccc(CCNC[C@H](O)COc2ccccc2)cc1,,7.37,1,7.37,7.37,EC50,F,cell-based format,cell_based,9,D,2009,,439.9430000000001,3.4882000000000017,83.48,3,5,11,3,3,0.25,0.31445153257926256
CHEMBL267306,CHEMBL267306,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccccc1Cl,,7.365,2,6.21,8.52,EC50;IC50,B;F,assay format;cell-based format,cell_based,8,H,1998,,476.9820000000001,3.418400000000001,107.89000000000001,4,6,11,3,3,0.21739130434782608,0.31576515933912236
CHEMBL1788270,CHEMBL1788270,CC(C)(C)NC[C@@H](O)CON=C1c2ccccc2-c2ccccc21,,7.36,1,7.36,7.36,IC50,B,single protein format,single_protein,8,H,1982,,324.42400000000004,3.1850000000000014,53.849999999999994,2,4,5,3,2,0.35,0.7088155078183714
CHEMBL4588479,CHEMBL4588479,COc1ccc(CCCNCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,,7.36,1,7.36,7.36,EC50,F,cell-based format,cell_based,9,D,2019,,368.4330000000001,2.4981,94.57999999999998,4,5,8,3,3,0.2857142857142857,0.45844570149748637
CHEMBL1160723,CHEMBL1160723,CC(C)NC[C@H](O)c1ccc(O)c(O)c1,LEVISOPRENALINE,7.36,5,7.28,8.1,EC50,B,cell-based format,cell_based,9,D,2014;2019,2,211.261,1.1291999999999998,72.72,4,4,4,1,1,0.45454545454545453,0.5632719285067509
CHEMBL2260989,CHEMBL2260989,C[C@H](Cc1cn2c3c(cccc13)OCCC2)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,,7.36,1,7.36,7.36,EC50,B,single protein format,single_protein,9,D,2010,,511.6690000000001,4.540300000000003,92.59,3,6,9,5,4,0.3076923076923077,0.30686344339444066
CHEMBL184407,CHEMBL184407,C[C@H](Cc1c[nH]c2c(OS(C)(=O)=O)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,,7.36,3,7.18,7.75,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2004;2010,,549.6960000000001,3.6228000000000016,137.59,4,8,11,4,4,0.25,0.20972635700059072
CHEMBL4860454,CHEMBL5028117,COc1ccc(CCC(C)NCC(O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,,7.35,1,7.35,7.35,EC50,F,cell-based format,cell_based,9,D,2021,,382.4600000000001,2.8866000000000005,94.57999999999998,4,5,8,3,3,0.3181818181818182,0.4805838378886023
CHEMBL1258023,CHEMBL1258023,COc1ccccc1OCC(O)CNC1CCN(c2ncnc3scc(-c4ccccc4)c23)CC1,,7.345,2,6.67,8.02,EC50;Ki,B;F,cell-based format,cell_based,9,D,2010,,490.6290000000002,4.365200000000003,79.74,2,8,9,5,4,0.3333333333333333,0.36075769437357225
CHEMBL2204360,CHEMBL2104993,Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,,7.34,1,7.34,7.34,Ki,B,single protein format,single_protein,9,D,2011,4,298.4550000000001,3.8642400000000023,15.27,1,3,3,3,2,0.3333333333333333,0.9259602218919863
CHEMBL1257555,CHEMBL1257555,OCc1cc(OCC(O)CNC2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)ccc1O,,7.33,2,6.2,8.46,EC50;Ki,B;F,cell-based format,cell_based,9,D,2010,,506.6280000000002,3.554500000000002,110.97,4,9,9,5,4,0.3333333333333333,0.2728133895484576
CHEMBL2348212,CHEMBL2348212,Cc1ccccc1NC(=O)NCCNCC(O)COc1ccc(OCCOC2CCCC2)cc1,,7.33,1,7.33,7.33,Kd,B,cell-based format,cell_based,9,D,2013,,471.59800000000035,3.484020000000001,101.08000000000001,4,6,14,3,2,0.5,0.3148610089292172
CHEMBL279931,CHEMBL279931,C[C@H](Cc1c[nH]c2ccccc12)NC[C@@H](O)c1cccc(Cl)c1,,7.33,1,7.33,7.33,EC50,F,cell-based format,cell_based,8,H,2003,,328.8430000000001,4.075500000000003,48.05,3,2,6,3,3,0.2631578947368421,0.6383707668432778
CHEMBL1807872,CHEMBL1807872,O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,,7.300000000000001,2,7.2,7.4,EC50;IC50,B;F,assay format;single protein format,mixed,8,H,2011,,466.0030000000001,2.810600000000001,106.61000000000001,5,7,13,3,3,0.4090909090909091,0.248447175552146
CHEMBL1807824,CHEMBL1807824,CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,,7.3,1,7.3,7.3,IC50,B,single protein format,single_protein,8,H,2011,,475.6800000000001,3.4362000000000013,97.38,5,7,14,3,3,0.4583333333333333,0.22927550344734168
CHEMBL250760,CHEMBL250760,O[C@@H](CNCCOc1ccc(-c2coc(COCc3ccccc3)n2)cc1)c1cccnc1,,7.3,1,7.3,7.3,Ki,B,cell-based format,cell_based,9,D,2007,,445.51900000000006,4.155400000000003,89.64,2,7,12,4,4,0.23076923076923078,0.31663442257073127
CHEMBL1203988,CHEMBL562315,O[C@@H](CNCCc1ccc(NC(=S)NC2CCCCC2)cc1)COc1ccccc1,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2009,,427.61400000000026,3.8777000000000017,65.55,4,4,10,3,2,0.4583333333333333,0.34095017206286327
CHEMBL1084656,CHEMBL1198882,NS(=O)(=O)c1cccc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2010,,496.62600000000026,1.9486999999999997,151.34,5,8,17,2,2,0.5,0.2084929672735847
CHEMBL100351,CHEMBL100351,CS(=O)(=O)Nc1cc([C@@H](O)CNCC2CCN(S(=O)(=O)c3ccc(-n4ccc5c(C(=O)O)cccc54)cc3)CC2)ccc1O,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2002,,642.7560000000001,3.129700000000002,178.26999999999998,5,8,11,5,4,0.3,0.15380268063529012
CHEMBL36568,CHEMBL36568,CS(=O)(=O)Nc1cc([C@@H](O)CNC2CCN(c3ccc(C(=O)NCC(=O)O)cc3)CC2)ccc1O,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2001,,506.5810000000003,0.8701000000000005,168.29999999999998,6,8,10,3,2,0.391304347826087,0.2561355623865895
CHEMBL1814275,CHEMBL1852744,O=C1NC(=O)N(Cc2cccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)c2)C1=O,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2011,,541.6450000000003,2.6858000000000004,148.43,5,8,18,3,2,0.4827586206896552,0.1099105472880413
CHEMBL1835861,CHEMBL1852575,NC(=O)Nc1cc(CCCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)cc(C(F)(F)F)c1,,7.3,1,7.3,7.3,EC50,F,cell-based format,cell_based,9,D,2011,,541.6110000000001,4.616800000000007,137.07000000000002,6,6,17,2,2,0.5185185185185185,0.16181165693673188
